reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
57537c7c-835c-4560-a5f7-df8f606e0cdc,Lazcihuy,https://play-lh.googleusercontent.com/a-/ALV-UjVX6t4Qdm4CtNUqLmzGi7ad3Bd9spDghk-oZ6bGrBvJrlw1EBzk,ini kenapa ya gua kok gak bisa daftar?,3,0,,2026-05-23 06:45:51,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. - RL
",2026-05-23 07:27:04,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
5e1f8aee-33fe-4b76-b5d3-6f7ad657db54,Cupen Tohh,https://play-lh.googleusercontent.com/a-/ALV-UjVXDouIWPsb6Mw2ZxRXH_7P8NhPwt4I_D4_HBdNy94k6X_Q6bcT,filmnya masih sedikit kurang lengkap,3,0,7.25.11-ca8d861c29,2026-05-20 16:26:49,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -CT",2026-05-20 17:10:39,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Katalog Konten,Koleksi film dan series kurang lengkap,CONTENT_AVAILABILITY,High
5878dc02-fcbf-480f-be4b-de9df95bb1c9,Harit Leo,https://play-lh.googleusercontent.com/a/ACg8ocIZfppKJNxeL9Vmj83KwyL_CsIJAlXrTMm-hm9Q77_SXaPgSA=mo,kenapa yah saat nonton siaran tv pake aplikasi di tv box sering banget ada ads nyuruh scan barcode padahal uda langganan premium loh.tolong solusinya,3,0,7.17.9-d633d3aa15,2026-05-18 18:59:32,"Halo Kak, silakan laporkan issue yg sedang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dengan judul/desc: Keluhan Google Play Store {nama di Google Play} agar dapat segera kami cek. -MS",2026-05-18 19:02:35,7.17.9-d633d3aa15,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
22dc920f-6a40-4a38-8536-4d6f51332d87,Aqeela Rizqi,https://play-lh.googleusercontent.com/a/ACg8ocIiUnXd-hsw6Ls-2Yk5Sf9ydggOADspG-EumWwhTUXLPK0PLQ=mo,gimana ya masa Vidio nya ngga kebisa kebuka,3,0,7.26.13-74c64299ed,2026-05-16 22:04:08,"Halo, User. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2026-05-16 23:02:58,7.26.13-74c64299ed,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
42fee2e8-a66f-4ee8-aa95-1ce02edcb308,papae aru,https://play-lh.googleusercontent.com/a-/ALV-UjVZJB-vPNGPMUNCs4i2zZVsGIXAq916V4VIy306Pmi8edxvZ9vZ,makin kesini makim sering ngehang..pdhl sinyal ngebut,3,0,,2026-05-16 13:42:43,"Halo kak , mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -FW",2026-05-16 15:41:22,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi sering lag dan error saat streaming,PERFORMANCE_BUG,High
56b9992d-b6bb-4a19-8f77-6afa1d9ee7ae,yanto yanto,https://play-lh.googleusercontent.com/a-/ALV-UjUjhyUzSZei3dIEEYWKJ8Ew0CvCEIcH74I_KOu6ffyH-sfV9Ww,sangat bagus,3,0,7.25.11-ca8d861c29,2026-05-15 21:09:21,"Hai Sahabat Vidio, terima kasih sudah menggunakan aplikasi Vidio ya. Saat ini kami terus berupaya meningkatkan kualitas kami, agar anda bisa mengakses Vidio dengan nyaman. Tonton terus konten-konten menarik dari Vidio, dan jangan lupa ditambah bintangnya ya :) -IG
",2026-05-15 22:12:16,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,High
9d769953-89b6-4a17-98d9-83de89cf75db,Dimas kurniawan Ilham,https://play-lh.googleusercontent.com/a-/ALV-UjVY2FIJYaznCsmPlUEvLYMIxRj3DsWeroqIYJmdCav2MUNcH00,"ada beberapa film yg macet, tolong di perbaiki",3,0,7.25.11-ca8d861c29,2026-05-15 09:12:35,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -GC",2026-05-15 14:27:25,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,Medium
7b6c6895-d3ed-4193-a31b-fd6fcc73c862,KAton prayogo,https://play-lh.googleusercontent.com/a-/ALV-UjWRtCHvT2Vf5uxLUo4m7tB1x5EA1izM-s6XFwNs_oIVPoH540YUNw,"mohon diperbaiki, untuk di tv setelah iklan vidio nya macet dan mengganggu",3,0,7.25.11-ca8d861c29,2026-05-15 05:29:44,"Hallo Kak. Mohon maaf atas ketidaknyamanan nya, silakan laporkan issue yang sedang dialami ke email info@vidio.com judul/desc: Keluhan Google Play Store (Nama di Google Play) agar dapat kami cek. Jangan lupa untuk melampirkan capture kendala guna membantu kami pengecekan. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -EF",2026-05-15 06:47:18,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Iklan panjang yang tidak bisa dilewati,ADVERTISEMENT_ISSUE,High
c7472815-d602-40be-afca-47eb8f7dfd2e,Sunarto 12,https://play-lh.googleusercontent.com/a-/ALV-UjVn7IIJ37i83KH8dISntQGaTZ0sX7XdTPEHpLrvFAtHJF19UfCZ,good,3,0,7.25.11-ca8d861c29,2026-05-14 19:57:40,"Halo Kak Sunarto, terima kasih atas rating bintang yang diberikan. Jika Kakak merasa puas menggunakan aplikasi kami, mohon bantuannya untuk menambahkan ratingnya menjadi bintang 5 ya. Dukungan Kakak sangat berarti agar kami dapat terus memberikan layanan terbaik. Terima kasih! -AL",2026-05-14 22:55:49,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan singkat positif,POSITIVE_FEEDBACK,High
f476a9d9-6360-4e04-a19c-d8e80b494193,Ratu Rapunza,https://play-lh.googleusercontent.com/a-/ALV-UjV98uwd5bZn5OTUvTcVBECCVCdT-WLzNC2m1bGDhJcLFV7j2HBx,kurang banyak film dan series nya.,3,0,7.26.13-74c64299ed,2026-05-14 11:44:43,"Hai kak, terima kasih atas reviewnya. Untuk sarannya kami tampung ya sebagai evaluasi bagi tim internal kami guna mengembangkan tayangan/konten menarik di Vidio. -MFR",2026-05-14 15:27:46,7.26.13-74c64299ed,2026-06-23 21:19:50,netral,Katalog Konten,Koleksi film dan series kurang lengkap,CONTENT_AVAILABILITY,High
dfd1c801-3cd2-4221-b9ce-0079fc806faa,Hendri Okta,https://play-lh.googleusercontent.com/a-/ALV-UjUc3dNnU4WWImntPNsvj6InibhFpBBUr6efBh48_TECk7XfRpjn8A,"kalo udah beli paket tolong iklannya dihapus... saya nonton berasa seperti mode gratisan yg banyak ikalnya. padahal paket 3bln masak ia masih ada iklannya, ngga sperti YouTube premium. mana nggak lengkap lagi film yang di cari.",3,0,,2026-05-13 01:27:48,"Halo kak Hendri, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. -RO",2026-05-13 03:45:42,,2026-06-23 21:19:50,netral,Katalog Konten,Koleksi film dan series kurang lengkap,CONTENT_AVAILABILITY,High
18fdd384-361e-4a8d-93d8-2d4de201b153,Gunawan Dwi Guna,https://play-lh.googleusercontent.com/a-/ALV-UjUBRvwFsWesUwCFEOs9-Fb3bTkc3mJdYkoO-Wz7jJA4FWByIEwIEA,saya sudah bayar langganan satu bulan lewat gopay pembayaran sudah berhasil tapi diaplikasi vidionya masih belum aktif ya?,3,0,7.25.11-ca8d861c29,2026-05-12 02:53:47,"Halo kak, silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -MFR
",2026-05-12 04:14:51,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
482d26e1-e3de-4c67-b94a-619a01c8a106,Muhamad ikbal 752,https://play-lh.googleusercontent.com/a/ACg8ocJmGcmHb5NpX14aZT_XURee5Dbl2UZwWIxGpVGEMfxaFCUz3g=mo,tolong dong di perbaiki lagi loadinya lama banget pas mau nonton filem dan iklan nya di kurangin lagi padahal sinyal wifi saya bagus,3,0,,2026-05-11 18:14:09,"Halo kak Ahmad, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. -GC",2026-05-11 22:47:35,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
e6dbd88a-e245-452c-933b-c06cc81d42c0,Pohon Gaharu,https://play-lh.googleusercontent.com/a-/ALV-UjUvE5rf6gWb3tqPhZpK0l1XgfKdR9rPZWU9B9lUs0R2VoKchBB7,"Kualitas LIVE sangat jelek. walaupun Di high, Nonton TV siaran lokal aja Bayar, Ajibb kali lah Produk produk di Indonesia ,",3,0,,2026-05-11 03:56:38,"Halo Sahabat Vidio, silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -EY

",2026-05-11 03:02:09,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Gangguan teknis saat menonton siaran langsung,PERFORMANCE_BUG,High
0a500d1a-d466-44c9-acf6-24064566adff,Ikbal Ramdhan,https://play-lh.googleusercontent.com/a/ACg8ocI-y1-h23mEu6uj84Fa8hm7gWs7hMqyrvbgq82B6UdW6URBjQ=mo,"Khusus untuk paket Platinum Mahasiswa, tolong di perbaiki. Itu terjadi bug tidak bisa pembayaran. Ganti Email pun jadi ribet ga jelas gitu, dan tidak ada keterang satupun. Tolong perbaiki.",3,1,7.22.11-5eb8afa509,2026-05-10 15:28:52,"Halo kak Ikbal, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -RO",2026-05-10 18:35:15,7.22.11-5eb8afa509,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
6967010c-303d-4f6b-9c26-5480a13e1c58,ketut alit susanti,https://play-lh.googleusercontent.com/a-/ALV-UjUlwqXay3t9FUMvG-NYCbQWzRZD7jcsWTAE2xl00YyWQm0MjAY,kenapa cenel antv tidak bisa di akses ya hari ini?,3,0,,2026-05-09 17:55:54,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan kendala tersebut melalui email info@vidio.com dengan judul/desc: Keluhan GPlay Store {nama di Google Play}. Berkenan untuk melampirkan screenshot kendala guna kami bantu pengecekan. Bila berkenan, Kakak bisa menambahkan bintangnya jika masalah sudah teratasi ya :) -MP",2026-05-11 01:46:13,,2026-06-23 21:19:50,netral,Ketersediaan Konten,Permintaan ketersediaan saluran TV dan konten olahraga,CONTENT_AVAILABILITY,High
e1bbe02e-b206-4802-addb-f450763a0eea,Jajang Khilal,https://play-lh.googleusercontent.com/a/ACg8ocL8YDqd_xgep6Nhky6L97VY9cVQB3cgGWN8OYJcqP7HguJbcA=mo,harga paketnya naik terus,3,0,7.24.9-0ba4260fab,2026-05-08 20:31:03,"Hai kak Jajang, terima kasih sudah menggunakan Vidio. Kamu bisa mengunakan promo di Vidio agar mendapat harga khusus ya, yuk cek promonya disini https://www.vidio.com/promo -EY",2026-05-08 22:01:14,7.24.9-0ba4260fab,2026-06-23 21:19:50,netral,Harga dan Langganan,Kenaikan harga paket langganan yang dianggap mahal,PRICING_ISSUE,High
29927547-1520-4950-903e-01275deed3f2,Isnaini mubarak,https://play-lh.googleusercontent.com/a/ACg8ocIgUV-kAkkUTp0bAjyaLpfvi8RGYA4JnYMqFMmEv_fgmjTAOA=mo,bagus tapi kenapa saat saya sudah mengunduh vidionya tolong tambahkan fitur mengunduh ke galeri agar tidak merasa kecewa karna sudah susah payah berlangganan dan ujung-ujungnya hilang,3,1,7.25.11-ca8d861c29,2026-05-08 16:12:05,"Halo, kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2026-05-08 19:10:43,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
d16a733c-53c7-4dfb-b239-32ac8481ac62,13. Arvina,https://play-lh.googleusercontent.com/a/ACg8ocIVH4VqU5FfLszH2fhY5yMZk_qQ5WJPN0O90Kphhq_veobqbw=mo,Apk nya kok suka lag ya? klau putar film padahal semuanya aman,3,0,7.25.11-ca8d861c29,2026-05-07 16:56:40,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lebih lanjut kendalanya melalui email ke info@vidio.com dengan judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dalam pengecekan. -AFY",2026-05-07 18:08:58,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi sering lag dan error saat streaming,PERFORMANCE_BUG,High
da263613-4bf5-4f47-b932-a4d621a79acf,Bangjitobkt Bky,https://play-lh.googleusercontent.com/a/ACg8ocKHpTfpkOaJjIqrWBuJ9YwUepGouFGTtFTMRX0tW1WfeTgeHQ=mo,lumayan,3,0,7.25.11-ca8d861c29,2026-05-07 06:01:51,"Hallo Kak. Terima kasih bintang nya, saksikan terus tayangan favorite hanya di Vidio ya dan semoga Kakak bisa selalu terhibur dengan tayangan yang tersedia. -EF
",2026-05-07 06:21:59,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan netral atau saran perbaikan umum,GENERAL_FEEDBACK,High
8c3d2f2f-06e6-456f-a8f4-d93977863f65,Muhammad Ali,https://play-lh.googleusercontent.com/a/ACg8ocIX4zvvCXDFKIGuxyo7Q0CJU2zcigsgn3XxcEtEsGJkt1wScJsV=mo,Bermanfaat,3,0,7.25.11-ca8d861c29,2026-05-06 22:04:24,"Hai Kak, thank you for your positive feedback. Jangan lupa ditambah bintangnya ya. Enjoy! - PSP
",2026-05-06 23:18:16,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan singkat positif,POSITIVE_FEEDBACK,High
e4f8c85d-77d5-4ad6-a535-f0e27b38ec9d,Kristian Dewasaputra,https://play-lh.googleusercontent.com/a-/ALV-UjUMZC5WFEY2gdLjQsfIcEhY-7jznR6nTY8kDWptmpzXVcoGP19V,masalah saya tidak ada solusinya..tidak bisa memutar film padahal sudah beli paket platinum extra,3,1,7.25.11-ca8d861c29,2026-05-06 11:48:56,"Hai Kak, mohon maaf atas ketidaknyamanan nya, silakan laporkan issue yang sedang dialami ke email info@vidio.com judul/desc: Keluhan Google Play Store (Nama di Google Play) agar dapat kami cek. Jangan lupa untuk melampirkan capture kendala guna membantu kami pengecekan. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -BY

",2026-05-06 14:01:56,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
db8ea5e5-7f79-4a07-b501-2c709d78f88e,Fazri Marjun,https://play-lh.googleusercontent.com/a-/ALV-UjUsTuuzVRuWWisB-of41rCIHRZzShR9A4ymOpFgGTIhSq1g16fs,jaringannya sering lag padahal wifi nya lagi bagus bahkan kalau nonton youtube resolusi bisa 1080p tanpa lag pas beralih ke vidio malah lag parah tolong di perbaiki,3,0,7.25.11-ca8d861c29,2026-05-05 19:17:19,"Halo Kak Fazri, mohon maaf atas ketidaknyamanannya. Silakan informasikan lebih lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dalam pengecekan. -FH",2026-05-05 19:50:20,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
4ce96862-338a-4729-9e6c-2bcf9480b7c5,Dipa Manggala,https://play-lh.googleusercontent.com/a/ACg8ocLeEEPHiAXjxBaqDdUnrdlrp1bqTGi3IrnMVjB0BXm5VmRm8g=mo,klk bagus aku kasih bintang lima,3,0,,2026-05-05 02:50:23,"Hallo Kak Dipa. Terima kasih bintang 3 nya, saksikan terus tayangan favorite hanya di Vidio ya dan semoga Kakak bisa selalu terhibur dengan tayangan yang tersedia. Jangan lupa tambahin bintangnya ya. -AS",2026-05-05 04:16:58,,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Pemberian rating rendah karena kendala teknis,GENERAL_FEEDBACK,High
e365c2e0-4d1d-421a-87c1-88d426bcbde7,Hsinana Jaiiehe,https://play-lh.googleusercontent.com/a/ACg8ocIB9DWGSowhzY_pVbJwUytFd6_TiRzTbET43hsRMEvZY9ky3w=mo,kenapa sekarang tidak bisa login pake nomor hp,3,0,,2026-05-03 15:52:03,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -FP
",2026-05-03 17:41:05,,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
972d9349-4c1d-4efa-b194-46e72808dd09,Anggi lovers,https://play-lh.googleusercontent.com/a-/ALV-UjUbgo3uUTXphxbkMMiAlY_PJSe1V93Td6zNv3hyYEOs7KjdUAlP,kenapa akhir akhir ini sering ngelag ya min? sayang banget padahal udh update premium,3,0,7.25.11-ca8d861c29,2026-05-01 18:41:01,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -PS",2026-05-01 21:00:30,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Performa Aplikasi,Aplikasi sering mengalami buffering dan lag,PERFORMANCE_BUG,High
3e6a1d41-344d-489a-8d58-58ea52dce9e7,Andi Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjUs-56Qqjqdp8l9KoCRT9wnmdZHGmOUcWVNLWHFtiAM2z23v59L,wntah karena device atau jaringan tapi aplikasi ini perlu di kembangkan terutama di server nya sering buffering pada saat menonton dan itu mengganggu sekali hmm,3,0,,2026-05-01 16:03:34,"Halo, kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2026-05-01 23:08:38,,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
b5b70070-4b55-4fb5-9979-a2f19989290a,Dzaki Sulthan (Dzaki),https://play-lh.googleusercontent.com/a-/ALV-UjVPjn-VkHyzeXlvSq6n_KKmzhOPyaYinlGKZMg5nnm_UJdl-VhX,"Iklannya ngeselin banget, dikit-dikit iklan..",3,0,7.25.11-ca8d861c29,2026-04-30 14:08:26,"Hai Kak, mohon maaf atas ketidaknyamanan nya, silakan laporkan issue yang sedang dialami ke email info@vidio.com judul/desc: Keluhan Google Play Store (Nama di Google Play) agar dapat kami cek. Jangan lupa untuk melampirkan capture kendala guna membantu kami pengecekan. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -BY

",2026-04-30 15:06:33,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Frekuensi iklan yang terlalu sering dan mengganggu,ADVERTISEMENT_ISSUE,High
5ec039a6-115a-4a38-b41a-dcb49b4a1ee0,Ferri Ramdhani,https://play-lh.googleusercontent.com/a/ACg8ocLxoWrlyRzEBSQfYvBspg6CjB4iRQcMS3TnQgYjuHx47LUUfQ=mo,kecewa live radio sudah tidak ada lagi,3,0,7.25.11-ca8d861c29,2026-04-29 23:59:45,"Hai kak Ferri, terima kasih atas review dan bintangnya. Jangan khawatir, Anda bisa menyaksikan tayangan lainnya yang tidak kalah seru di Vidio ya.-RO",2026-04-30 01:29:36,7.25.11-ca8d861c29,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,Medium
c7e7e363-427e-4af5-928b-7b389f3cdb1f,yayat hidayat,https://play-lh.googleusercontent.com/a/ACg8ocII5qyQ9KhaRyQH25A86hAEOnUddS42PUn5lKw0G8s8Dw6vgA=mo,ini kenapa saya gak bisa bayar pake dana. padahal saldo dana nya ada. tapi kenapa ada tulisan dana menolak pembayaran karna jumlahnya melebihi transaksi,3,1,7.24.9-0ba4260fab,2026-04-29 19:02:16,"Halo kak, silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -CT",2026-04-29 22:24:09,7.24.9-0ba4260fab,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
01691879-a453-4493-acb0-29a55d7a44ff,Dariel Aflah,https://play-lh.googleusercontent.com/a/ACg8ocK5ZOlwvs-UzKxhRGX9FVQPANCBPm2xCZ0_-ul2YZaFLUPr0Q=mo,"kecewa sih padahl sudah beli paket, sudah pakai wifi, tapi kok vidio gagal terus untuk di putar. mohon untuk segera di perbaiki aplikasi vidionya.",3,0,7.24.9-0ba4260fab,2026-04-29 08:16:55,"Halo Kak Dariel, mohon maaf atas ketidaknyamanannya. Silakan informasikan lebih lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dalam pengecekan. -FH",2026-04-29 09:11:25,7.24.9-0ba4260fab,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
31e052ec-2d40-4c42-a91c-03611d6da22b,Labib Afkari,https://play-lh.googleusercontent.com/a-/ALV-UjUbGvXbGtVjdVm4eU2C6ltBszNmyEk38CGp4Dvav7vRNd8dX8hF8A,perbaiki lagi dong masi banyak bug nya ini sama perbaiki lagi kualitas streamingnya kadang masi suka lagg and burik masa resolusinya kalah sama youtube,3,0,7.24.9-0ba4260fab,2026-04-28 06:42:52,"Halo, kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -MS",2026-04-28 15:39:22,7.24.9-0ba4260fab,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
