reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
8955dd93-8dbb-46fe-98e3-db033b80b59a,Odot Dindank,https://play-lh.googleusercontent.com/a-/ALV-UjU78yCNaldCN2i_mA7AWZWK4uSiDM-fLyR14rdZoZg45ANuDKjr,"Aplikasi sering error, tibahtiba akun keluar sendiri, masuk ga bisa harus update aplikasi terus",3,0,2604200,2026-05-15 08:49:14,,,2604200,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
37a24e1b-6873-48b3-9c09-c3b6885a32d3,lerisa desti,https://play-lh.googleusercontent.com/a/ACg8ocKmdGOoka065_-uNYShNPF_smOPOHOuVXBhC7_bn48T44uY=mo,terlalu sering update ini aplikasinya,3,0,,2026-05-15 07:22:05,,,,2026-06-15 14:32:38,netral,Stabilitas Sistem,Aplikasi sering mengalami error,SYSTEM_ERROR,High
4b48b0a0-6335-45d0-b51e-8bc2b0ff5afb,Nurul Hidayati,https://play-lh.googleusercontent.com/a-/ALV-UjUEKLls4MTF7C6Pt6Kawopik0ulencxFE3RwO_B_6sk2TKCYnY,di apknya gak ada keterangan barang kosong.,3,0,2604200,2026-05-14 18:25:28,,,2604200,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,Medium
87eca19b-bfc7-4f41-a2f6-c0ee37839f74,Vima Febriani,https://play-lh.googleusercontent.com/a-/ALV-UjUDj7sC6NVNZGZUsxiTjImEfbDDOuVE7MeMsD04ELlFWTz0Qz-V,"aplikasi ini biasanya memudahkan pelanggan untuk transaksi tanpa harus kemana². nyatanya sudah 2 kali berturut-turut di cancel by system tanpa konfirmasi ke pelanggan. padahal sangat butuh air minum isi ulang (galon), apalagi kondisi hamil dan tidak bisa beli sendiri.",3,1,2604200,2026-05-14 18:24:47,,,2604200,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
43e896c4-ccb9-4853-897e-3c5b7e3ffed0,Nikmah Auliya,https://play-lh.googleusercontent.com/a-/ALV-UjXRc9m_5Yku3sVxC9Z9Lw5LL1vnnRJ_8X9uURy_ywtguoEmOHMD,"sering banget error, gagal memuat, dll. lebih ditingkatkan lagi ya developer",3,0,2604100,2026-05-14 18:21:54,,,2604100,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Loading aplikasi lama dan sering terjadi error,PERFORMANCE_BUG,High
fd01f20b-cbd2-48c1-bb8e-dc1101319f38,Richa Melani,https://play-lh.googleusercontent.com/a/ACg8ocIeXaRK-tu1AbkRLfWeKWwloasM8YJijqGKMtjxR-LsQ9oDnw=mo,minta di update Mulu. bikin males aja,3,0,2604100,2026-05-14 17:39:00,,,2604100,2026-06-15 14:32:38,netral,Manajemen Pembaruan,Frekuensi pembaruan aplikasi terlalu sering,UPDATE_ISSUE,High
6b38da1f-d96c-41bd-ae2e-1071887bee53,Fatimatuz Zahroh,https://play-lh.googleusercontent.com/a/ACg8ocIvf_fqX8hyfjAx4co3tQ3Xwzsw0uH4mKWiIiMSVoPlSWr85VPC=mo,"makin kesini makin lamaa bangettt proses pengiriman, pesan jam 12 jam 14.25 baru sampe. dan barang kalo kosong jgn tulis di etalase biar ga masuk keranjang mohon diperbaiki",3,0,,2026-05-14 14:47:23,,,,2026-06-15 14:32:38,netral,Layanan Pengiriman,Keterlambatan pengiriman barang tidak sesuai estimasi waktu,DELIVERY_DELAY,High
b3480ed5-b8c8-4f66-9172-732338f7631b,Sujayanto,https://play-lh.googleusercontent.com/a-/ALV-UjX0Y7D6dSRmbuE2rOcLSs3TmbvwhkYKHBwilMOHLPFiT_DCXJhP,kluar sendiri nih.. login gbs,3,0,2604100,2026-05-14 12:54:35,,,2604100,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
adc8ce64-f089-4939-b0c9-f2e26512a5f4,Alvian Bernades,https://play-lh.googleusercontent.com/a-/ALV-UjWc3US4XfpSl5ZEdb_Dtj_URmbeCHasd-5SUAHCcRriMdcYoXqi,"Untuk aplikasi sudah bagus, ketersediaan stok, waktu pengiriman dan promo yang ditawarkanpun sangat beragam tiap harinya. Hanya saja waktu pengiriman di aplikasi dengan realita lapangan kadang tidak sesuai ekspetasi dimana waktu barang sampai dengan waktu yang ditentukan aplikasi sangat molor. Saya sudah coba 14x, di lokasi yang berbeda beda selama menggunakan aplikasi dan memang sangat molor saya kira di 1 atau 2 lokasi saja. Untuk kedepannya semoga waktu pengirimannya bisa disesuaikan.",3,7,2604200,2026-05-14 10:52:32,,,2604200,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
a2df1f2e-2a73-45d9-9d40-b5c3fb976161,Nada Malika,https://play-lh.googleusercontent.com/a-/ALV-UjV51ckdeAYdQJ53iA6ZO-6fz3-iDXECIE4OMo-mBm-gOVrdiiM5oQ,dikit dikit update bntar bntr update,3,0,2604100,2026-05-14 10:03:22,,,2604100,2026-06-15 14:32:38,netral,Manajemen Pembaruan,Frekuensi pembaruan aplikasi terlalu sering,UPDATE_ISSUE,High
a82cd52c-daff-4f92-ac8e-b1b50e4ed8f7,Vhera Gachant,https://play-lh.googleusercontent.com/a-/ALV-UjWPUZQr85LOPoMX7qcekUyapO66G-ACALA62IVY0tm-QI8Hv37_,tolong jangan selalu minta di update karena membuat penyimpanan hp penuh,3,0,2604100,2026-05-14 09:29:38,,,2604100,2026-06-15 14:32:38,netral,Manajemen Pembaruan,Frekuensi pembaruan aplikasi terlalu sering,UPDATE_ISSUE,High
a7fb675f-719a-4b38-8694-474191b67dea,Destiny Lilla Jovanka,https://play-lh.googleusercontent.com/a-/ALV-UjWcZGwGsOBdj4goqxpuq4OLIpCDC5za9ezQdVxCJs7YBQbsSA,"aplikasi ini sangatlah bagus dan membantu, tetapi terlalu banyak update yg harus dilakukan setiap bulan, belum lagi sering terlog out tiba-tiba dan sulit untuk log in kembali, itu melelehkan.",3,4,2604200,2026-05-13 16:10:02,,,2604200,2026-06-15 14:32:38,netral,Stabilitas Sistem,Aplikasi sering mengalami error,SYSTEM_ERROR,High
b37825ca-815f-45ef-8a42-3fd5ba85108f,Lee Yoenan,https://play-lh.googleusercontent.com/a/ACg8ocLo2HbsxPcWh-Jw5xPOCKD8AAZFMu7zRVAezEoUWr-rG9Ef8ac=mo,buat developer nih tolong ya jangan kebanyakan update,3,0,2604200,2026-05-13 09:28:53,,,2604200,2026-06-15 14:32:38,netral,Manajemen Pembaruan,Frekuensi pembaruan aplikasi terlalu sering,UPDATE_ISSUE,High
d33c7386-fc7b-432f-975a-8dba363cac38,bayu wardhana,https://play-lh.googleusercontent.com/a/ACg8ocJBH_KyA_46h6sVc99pBiAEjDcBXaur0y2tFyFirvmJWlwD=mo,"aplikasinya bnyk bug. ponorogo jwa timur lbh terkenal masa mlh g bsa dicari, mlh ponorogo sumatra adanya",3,0,2604200,2026-05-13 07:48:28,,,2604200,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,Medium
7b4e0d48-4538-4752-bc1f-1e143d86e294,Hanum Latifah,https://play-lh.googleusercontent.com/a/ACg8ocIDPYrpxJY-xTnbPvnO69PtoJ-xOcBOZ7XyriPFyI3RFEpC3g=mo,"pernah pesan dari klik Indomaret, ehh malah aku dibilang ribet . tepatnya di Indomaret Bayung lencir, Sumsel",3,0,2604100,2026-05-13 00:17:31,,,2604100,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,Medium
fbb2c8bb-6b02-4c74-94e4-49298d89fd66,Bukan Bunga,https://play-lh.googleusercontent.com/a/ACg8ocILQp0yp3sllC4qKPu4CuV9weXCqI41wfIJRuVmkwrpGtq20g=mo,overall good,3,0,,2026-05-12 21:15:56,,,,2026-06-15 14:32:38,netral,Ulasan Umum,Ulasan positif singkat mengenai aplikasi,GENERAL_FEEDBACK,High
84e2f476-7ed0-450e-a196-9faf231e0b6d,Novia 1999,https://play-lh.googleusercontent.com/a-/ALV-UjX9DqzveZGnh1Iw_TS1L_HR6PW3FJEYl7AjIkauset05_np9Meq,kenapa skrng apk nya minta update mulu padhal belum sebulan di update. udh update lagi Herman akkuuuu,3,0,,2026-05-12 20:39:45,,,,2026-06-15 14:32:38,netral,Manajemen Pembaruan,Frekuensi pembaruan aplikasi terlalu sering,UPDATE_ISSUE,High
b0eb4db5-4bff-47d0-8445-dfbec27e42d5,Wika Inarotul Walida Yu'fa,https://play-lh.googleusercontent.com/a/ACg8ocKAYDuTTWX1wb9qNS0YkNIs73G0jv9PHn4l5UnZ3rtejdLVZfze=mo,"bagus, cuma ga sesuai jam pengantarannya. udah pilih rentang jam 19-20 ini udah jam 9 belum dianter juga",3,0,2604100,2026-05-11 20:52:46,,,2604100,2026-06-15 14:32:38,netral,Layanan Pengiriman,Keterlambatan pengiriman barang tidak sesuai estimasi waktu,DELIVERY_DELAY,High
3f4ddc2f-dbac-4b06-8165-172e4a769255,Hendriana Tami,https://play-lh.googleusercontent.com/a-/ALV-UjVY5kAeZp7MOfNd6ZuA5nhW5UH81VFYO7vXU5PnQJyq-D7PSRc,pesanan di cancel terinfo dari kurir tanpa konfirmasi terlebih dahulu dan keterangan di aplikasi masi on proses dan dana belum kembali.,3,0,2604100,2026-05-11 20:48:02,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,Medium
e5239dc1-260f-46cb-b8d0-b9437ad0cbf8,Rini Risnawati,https://play-lh.googleusercontent.com/a/ACg8ocKXaCKD-RLUxtauWzWWjr6JmwxA-RfxibvLcVFIZeel8z26YA=mo,"pengiriman tidak sesuai estimasi, di estimasi 1 jam sampai, tapi sampainya malah 4 jam kemudian, jika tidak ada stok barang harusnya hapus aja jgn dicantumkan dietalse.",3,0,,2026-05-11 11:35:12,,,,2026-06-15 14:32:38,netral,Layanan Pengiriman,Keterlambatan pengiriman barang tidak sesuai estimasi waktu,DELIVERY_DELAY,High
7b19d6c8-11f5-459b-8443-03c6502dadfa,Patriamurti Hayu Listyowati,https://play-lh.googleusercontent.com/a/ACg8ocKII5H-CgY6XyFFMZ3Q6n6Jir97nPTbDcVYnW1lWLGhSBqU1A=mo,Sebelumnya pelayanan selalu prima ya...namun kali ini ga tau kenapa 2x transaksi COD selalu dibatalkan pihak toko tanpa konfirmasi sebelumnya...😰😰,3,0,2604100,2026-05-10 11:26:33,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
6b8c5c2a-1c4e-4fcc-9b77-1aa5373992fa,Fatkur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVFCnPjXZyJrZS-Nzu1KQequ5z5UqUaNbVqkjpRzaJD-GEbJuvh,lemot,3,0,2604100,2026-05-09 06:19:26,,,2604100,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi terasa lambat dan kurang responsif,PERFORMANCE_BUG,High
1e151f42-281b-41e8-8e6a-148e85fd7978,hendra susanto,https://play-lh.googleusercontent.com/a-/ALV-UjUkd2tHMXW4U6IUrOlrn93osGCWRWfEcxbciTgkaRk0g5zCSHMS,"saya langganan belanja online di indomaret. tapi sangat kecewa dengan layanan online nya saat komplen belanjaan selama 2 hari ga dikirim. sampe sy datengin tokonya langsung. komplain di online chat, ga ada jawaban, ga jelas responnya, hanya chatbox aja. ga bisa lsg chat ke pihak tokonya. ga seperti alfa, di online bisa chat lsg ke pihak toko, jadi klo ada komplain bisa lsg di tanggapi. tapi ya sdh lah, semoga lebih baik lagi perbaiki layanannya",3,0,2604100,2026-05-07 19:57:16,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
6bf16c06-0383-458f-9a58-0b19a74ce6e6,sella ztln,https://play-lh.googleusercontent.com/a-/ALV-UjX2e3FpM4u9uMheN97uIkq-gT7QKuLmzegPURJUCQvPW3aJLpkc,"udah nyaman sama sistem yang dulu.. belanja min 30 gratis ongkir + dikirim dihari yang sama, sekarang bayar ongkir juga dikirimnya esok hari.. ada yg gratis tapi estimasi 3 hari baru dikirim... akuuu tidak sukaaaaa",3,0,2604100,2026-05-06 20:20:00,,,2604100,2026-06-15 14:32:38,netral,Promosi dan Biaya,Keluhan mengenai syarat minimal belanja gratis ongkir,PROMO_ISSUE,High
0f30b3da-d9d7-4fca-bf68-091cc30082f3,Elsa Naebi,https://play-lh.googleusercontent.com/a-/ALV-UjWh6SSVKOBeHVGnuPqPb_-0U5yZLo7Z885Ew_S41UCxk0idJdoH,"pengiriman sering lama, melebihi waktu yg dijadwalkan hingga 1 jam lebih dari jadwal. dan jika komplain barang yg tidak sesuai atau apapun tidak ada respon.",3,0,2604100,2026-05-06 00:30:51,,,2604100,2026-06-15 14:32:38,netral,Layanan Pengiriman,Pembatalan pesanan sepihak dan keterlambatan pengiriman,DELIVERY_ISSUE,High
56d617a0-4b18-42b4-8f90-54d38c72744b,Nia a,https://play-lh.googleusercontent.com/a-/ALV-UjUNQAmA7nyZTfu5289bfbwiJj1k7mtftfF3Fka8fd2GAhtuliw,"tlong ditambahin fitur chat hubungi penjual, biar kita bisa menghubungi pihat Indomaret yang menerima pesanan pelanggan, biar mudah tanya tanya kalau pesanan belum datang lewat dari jam pengiriman",3,0,2604100,2026-05-05 14:46:19,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
3272b9ea-790a-4669-a045-ed7fc73ca013,intan nur cahya,https://play-lh.googleusercontent.com/a/ACg8ocLTjp3ujIOYOMesGCGoCYkn4P0vHWxqF4zQQ0Ss10Y0Bb1awQ=mo,"gak usah maksa pesan antar ,bagusin dulu sistem sama karyawannya masa pesen pagi dianter sore dengan alesan kurirnya shif siang,kadang udah nunggu berjam jam tiba tiba dibatalin sepihak gak jelas banget klik indomaret ini sekali lagi gak udah maksa pesan antar",3,0,2604100,2026-05-04 03:28:50,,,2604100,2026-06-15 14:32:38,netral,Layanan Pengiriman,Keterlambatan pengiriman barang tidak sesuai estimasi waktu,DELIVERY_DELAY,High
b97e865f-378a-422c-902a-2840053bd85e,Ferlinda Aprelia,https://play-lh.googleusercontent.com/a/ACg8ocIYMPp_ZeL8t7nljPtOXqnJOkOhZhg-Mbr4bNmst2dZ1PiZvA=mo,kenapa saya tidak mendapat verfikasi wa padahal wa masih aktif dan tdk bisa login ke akun saya.,3,0,2604100,2026-05-03 13:36:07,,,2604100,2026-06-15 14:32:38,netral,Aksesibilitas Aplikasi,Aplikasi tidak bisa dibuka atau gagal login,LOGIN_ERROR,High
6a7222a9-e3e6-4e6b-bfcb-c4e774fef47a,Anju Ayuningsih,https://play-lh.googleusercontent.com/a-/ALV-UjVG2wVwxL8aElGNH-v1s9JF0gumwUNaZQmOwoUDEqd7zVRI4S6tIw,"pertama download disuruh kasir indomaret, eh ternyata lebih praktis enak banget bisa beli apa aja dan dikirim langsung. Banyak promo juga. Namun kekurangamnya sekarang pengiriman tidak sesuai dengan pemilhan waktu, uang ketahan karena tidak bisa pembatalan, costumer service tidak merespon",3,4,2604100,2026-05-02 12:12:33,,,2604100,2026-06-15 14:32:38,netral,Layanan Pengiriman,Keterlambatan pengiriman barang tidak sesuai estimasi waktu,DELIVERY_DELAY,High
41a76046-b189-475f-b91a-ef15b91e6b02,Kavita Juwita R.,https://play-lh.googleusercontent.com/a-/ALV-UjXYzXXHvVoKSlqDG_lvuNZHqW_Nd1eHBjM883OrRT-Ckov-_fjfYA,"device aku samsung tab, masa gabisa daftar sih. Tiap verifikasi lewat wa, otp expired mulu, verif lewat sms juga gabisa. Trus maunya apa?",3,0,,2026-05-01 20:16:06,,,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
a168dc3d-64a1-4297-8e82-b5c34c7eee48,Erna Setyoningrum,https://play-lh.googleusercontent.com/a-/ALV-UjWLegwexkDT_JNZOPGdqLqzKqjwHv-lgPtX2AiFr3ycIH3iX6o,"Sebenarnya bagus ya dengan adanya aplikasi yg tujuan nya mempermudah pelanggan tetapi harus ada bbrp poin yg diperhatikan. 1. Sesuai lokasi pembeli dgn toko Indomaret ny. Krn klo kejauhan kasihan jg yg nganterin brg. Udah dicoba cari yg terdekat ternyata susah. 2. Tidak ada chat dari Toko. Coba dibuat biar memudahkan. 3. Seandainya kejauhan tolong dari aplikasi berikan rekomendasi tempat terdekat, sdh byr pas nunggu katanya satu jam ternyata sampai 7 JM brg belum sampai.",3,12,2604100,2026-05-01 18:18:15,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
8a849e87-d831-42b2-a052-5303bfa78339,Rangga Stevano,https://play-lh.googleusercontent.com/a-/ALV-UjX3GOiRgZgZYmYmVHxsyC0oywPlTyIHWkFoKyc95Ek4kDPvKASY,lag banyak bug,3,0,,2026-04-29 11:18:38,,,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Loading aplikasi lama dan sering terjadi error,PERFORMANCE_BUG,High
ff14200f-b0bb-4ca4-9bbb-f21b06993995,Satriani 275,https://play-lh.googleusercontent.com/a-/ALV-UjXo93NAhjvkgKi2XRVFZPTgUzDtk0nWtnALxL9Dy_yDsKvympw,"keseringan gangguan sistem, log out sendiri",3,0,2603100,2026-04-29 06:34:16,,,2603100,2026-06-15 14:32:38,netral,Stabilitas Sistem,Aplikasi sering mengalami error,SYSTEM_ERROR,High
02e16517-09de-42cf-9cbb-27e8cdbadf45,ibnu awalludin,https://play-lh.googleusercontent.com/a-/ALV-UjUdL-z2gnDduLMYIFTS46CFQguZY0wflqSIOmdQ_6I1-8MfEbPf,"tolong dong itu dr awal apps, klw stok sudah gak ada jngn di tampilkan.. contoh yg merah.. stok kosong ya ksong..",3,1,2604100,2026-04-29 01:18:56,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
acce8115-14f8-4a60-87b0-de6a2d51032c,mega ratna,https://play-lh.googleusercontent.com/a/ACg8ocLZMM3cCmo1CLcFhJn1bdsoaKFJ4vj0SgzaTTOzYGhkkD6ZKVM=mo,kantong plastik berbayar tapi tuipis sangat tidak layak buat pembelanjaan,3,0,,2026-04-27 14:28:52,,,,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,Medium
139c55a9-6b12-4696-9865-42841b2ea9d6,ky ryyyk,https://play-lh.googleusercontent.com/a-/ALV-UjUZezlZEbVdazNb8LOV5crekD1QwP9yFHr6cTMqvpsiP45W0Jk,lelet,3,0,2604100,2026-04-27 07:05:24,,,2604100,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi mengalami delay dan sangat lambat,PERFORMANCE_BUG,High
0b115978-6e9b-4cb8-93d7-878e57e07f70,Dea Anisa,https://play-lh.googleusercontent.com/a-/ALV-UjVMMwhFxXLuxPCK5HDDOb8x6VGw4uTE43yCn6ZhlEOs0Nl6fcc,"bagus sih, cuman kayaknya harus ada fitur hubungi toko...masa galon udah nyampe seminggu ga restock2",3,0,,2026-04-27 06:57:28,,,,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,High
8f6a6228-c2a4-4393-94a6-3321de7db700,nia arniati,https://play-lh.googleusercontent.com/a/ACg8ocLstTXrI6oni1nyzRl-9FTgbEPmZEFKpoRQMzkv_Le--OXWUuM=mo,Aplikasi nya sering eror,3,0,2604100,2026-04-26 18:03:33,,,2604100,2026-06-15 14:32:38,netral,Stabilitas Sistem,Aplikasi sering mengalami error,SYSTEM_ERROR,High
af0990d8-af96-4204-8ba8-c87766427231,Nanda Aryo Rahmatullah,https://play-lh.googleusercontent.com/a-/ALV-UjU9QqVCymflZtq2LaM2hD_A2JHDy3fu-7OLk3KDBPA5hNmxTpLG,tolong lah masa setiap melakukan pesanan dikirim lama banget. masa kalah sama Alfamart yang note ban nya sama.,3,0,2604100,2026-04-26 16:39:45,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketersediaan stok barang tidak akurat dan layanan pengiriman,ORDER_MANAGEMENT_ISSUE,High
69f63f87-0414-4425-82d4-6f2b1137d7c3,Hanif Ahmad Abdul Ghofur,https://play-lh.googleusercontent.com/a-/ALV-UjXf9JeqbZ9VXRqfVirZLhDMrCM4TYo7fandv6jaHC__TSKqPy3pXA,"1. Loading aplikasi lambat 2. Stok barang sering kurang sinkron di aplikasi & toko 3. Delivery man sering molor, better pengiriman si merah",3,0,2604100,2026-04-26 11:57:29,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketersediaan stok barang tidak akurat dan layanan pengiriman,ORDER_MANAGEMENT_ISSUE,High
7888a70b-a2aa-4cdc-94d0-45487d970bf5,Johan Nambell,https://play-lh.googleusercontent.com/a-/ALV-UjXgqNCVFS1UUPKCJdVyIxh6y1U-PWg49P8nI5LBaxHDNcD_qJg,"saya tidak senang pelayanan di indomaret calesta Jawa Barat kab Bekasi di daerah Cikarang Utara, karena adek saya datang ke cabang Indomaret tsb untuk pengembalian barang ,barang dari Sofi ,kemudian adek saya ketemu karyawan nya dan info karyawan ""bisa"" tetapi ada satu karyawan yg gendut gtw siapa tuh atasan nya atau tidak di bilng tidak bisa terima lagi untuk pengembalian barang , dan malah dari karyawan tsb infokan ke adek bilang belom di hapus dan update apalah tuh sya tidak paham ,",3,0,2604100,2026-04-26 08:59:14,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
6b0fb551-4f7b-47cf-9aef-81347ec70fc0,Merah Hijau,https://play-lh.googleusercontent.com/a/ACg8ocL9zo9Gl_Qch_x7k79gEWCo2nmD-WTUwm52onaVaAS-7GeyCg=mo,ini aplikasi kenapa ya cuma tampil layar awal nya aja. setelah lama menunggu dan masukin barang kekeranjang eh malah gangguan. di unistal diinstal ulang malah balik awal gak kebuka,3,0,,2026-04-24 18:38:56,,,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
3bf1a165-9bfb-4548-aaa0-bef4aaf7a67c,Sabila Putri H N,https://play-lh.googleusercontent.com/a/ACg8ocLwGd-TfY1VQtrug7CIKwzZsmwxv369G4O8l70xm4f9nXsNGQ=mo,"aduh kenapa sih ga ada sistem pembatalan pesanan.. klo salah alamat, salah pesan, atau apa apa tu jd susah. harusnya yg bisa dibatalkan. jd lebih fleksibel dan sangat membantu untuk customers yg salah input dll. harusnya jg ada sistem chat dr aplikasinya biar kita ada info langsung dgn staff disana, info yg kita dapat hnya dri notif. tp notif jg tidak ada jejaknya. ayolah lebih fleksibel lg ya kedepannya. supaya memudahkan customers dlm bertransaksi.",3,4,2604100,2026-04-24 15:17:46,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
493e7014-71f2-41b2-8ec5-dd015233cf45,Salsa Bahniar,https://play-lh.googleusercontent.com/a-/ALV-UjXEBkpTccbkPqysfLJ-YDoIjrN9etUWAY3TfurqpH2P2SMZdFs,please banget tambahin fitur biar bisa ngetip,3,0,2604100,2026-04-24 10:45:33,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,Medium
d5e2c155-5628-4d19-94c0-8e7380792cf2,Adam Sarfaraz,https://play-lh.googleusercontent.com/a/ACg8ocIfNDidUBKRCYP69dq5HzaQ31Y4Phykotq5RlSoNJ0uYaxKeQ=mo,"mohon dong petugasnya yang untuk pengantaran konfirmasi kalik tidak ada petugasnya kita pilih pengantaran jam 7:30 sampe jam 10 pasanan belum di antarin, saya hubungi petugasnya tidak ada respon, jam 14:01 saya hubungi lagi cuma di read, kaluk tidak ada petugas kasih tau biar tidak menunggu, jam 15:40 pesan ada dalam pengiriman statusnya tiba-tiba jam 17:01 dilacak lokasi pengiriman gagal tidak ada penerima dirumah padahal kita dirumah menunggu dari pagi,",3,0,2604100,2026-04-24 03:53:24,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
8da34dac-8bdb-4267-aa16-0473713f2a72,Erwan Sudrajat,https://play-lh.googleusercontent.com/a/ACg8ocLgYe3nacocNnLpw1VmeeYtB5BSKxumu6U0G3L-rMatMI-GiQ=mo,pesanan sering dibatalkan sepihak oleh Indomaret tanpa alasan yg jelas,3,0,2604100,2026-04-23 18:11:26,,,2604100,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,Medium
2d8b811a-f3fe-4104-93d4-5d4a3da4ba8d,Fahad Muhammad ahlam,https://play-lh.googleusercontent.com/a/ACg8ocLjhz79Jjy6qDY74JHEwRt0XikCCuxvAF99IoyIiBWOi62I4g=mo,"Xpress 1jam belum terkirim juga, ntah ini karna wilayah atau gmn. sudah 2x seperti ini. mohon di perbaiki lagi layanannya🙏",3,0,2604100,2026-04-22 19:09:37,,,2604100,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
