reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
425a9ce1-ed74-49c4-8a00-b1f9b83cc497,edo susanto,https://play-lh.googleusercontent.com/a/ACg8ocK5DiW9PbS40adf16ajEDpjTpZHz-Lg4VxyPNZ0mNt6a9Fz8g=mo,aduh aduh eror ini eror gimana mau ngumpul tugas gimana eror ini gak bisa ikut zoom via edlink aduh gimana ini,3,0,,2025-03-11 13:04:35,"Halo Kak, Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink . Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-03-11 14:38:06,,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kesalahan pada proses pengunduhan dan pembukaan file dokumen,FILE_DOWNLOAD_ERROR,High
ccd351ff-4ef8-414b-a0f1-16468d286c1c,Y,https://play-lh.googleusercontent.com/a/ACg8ocIODRa-vtomtd4DaAyHc60-XOism0veNiw_yAXYdgXiKEqihA=mo,Ed link kenapa punya saya error putih jadi gak bisa ikut gabung vidio conference kampus:(,3,0,4.8.9,2025-03-11 11:19:28,"Halo Kak, Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink . Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-03-11 12:22:07,4.8.9,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala teknis pada fitur unduh materi dan pengiriman tugas,FUNCTIONAL_BUG,High
edd22235-e5f4-4e18-9cff-2424ad87c66e,Dicky Wahyudi,https://play-lh.googleusercontent.com/a/ACg8ocJt8wz8HHcX06Vd5M5SjQq1mETR9fzQuZnzbYgcAUG0eXW1Ag=mo,"Seringnya bug notif tugas muncul,terus masalah jadwal kehadiran diweb siakad saya tertera hadir 2 kali namun di apk jadwal kehadirannya masih 0 tolong tanggapannya kalau sudah teratasi mungkin saya naikkan ke bintang 5",3,0,4.8.7,2025-03-10 11:32:21,"Halo Kak, Mohon dibantu disampaikan nama kelasnya ya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink . Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-03-10 12:32:30,4.8.7,2026-06-23 15:49:11,netral,Notifikasi dan Pengingat,Notifikasi tugas terlambat muncul atau tidak berfungsi,NOTIFICATION_BUG,High
bfcef3ce-02e7-4c28-bc01-1e5506a8f7b1,Meriana Crochet,https://play-lh.googleusercontent.com/a-/ALV-UjUv6f-EKGes3IyvsVvwNcuXJClKSjoZC6113QZELwD5lPMU43I,Min kenapa sekarang ga ada fitur melihat tugas yg sudah dikumpulkan? Padahal sebelumnya ada. Serasa ga ada motivasi buat bersaing pa cepet2 ngumpulin tugas. Ayo dong min Adain lagi,3,1,,2025-02-26 00:01:34,"Halo Kak, terkait fitur tersebut sedang kami evaluasi ulang ya. Terima kasih untuk sarannya, akan kami jadikan bahan pertimbangan ke depannya. Jika ada kendala lain, silakan dikirimkan detailnya ke edlink@sevima.com. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-02-26 12:46:30,,2026-06-23 15:49:11,netral,Notifikasi dan Pengingat,Notifikasi tugas terlambat muncul atau tidak berfungsi,NOTIFICATION_BUG,High
daec6140-45d4-4fd6-a8bf-b00f03a45d64,Iffa Nadifa,https://play-lh.googleusercontent.com/a-/ALV-UjVP2GFJ-6b15jeYqs0ZczuqHOx7IufTI-L32jBLOOjEj4BzHC70,"ini edlink rusak apa, jadwal kelas gw kagak muncul, udah dari kemarin-kemarin begini jadwal nya hilang, padahal sangat penting itu jadwal gw, banyak tmn"" gw yang edlinknya rusak gk ada jadwalnya sama sekali",3,0,,2025-02-24 17:27:40,"Halo Kak, Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan NIM dan Univ asalnya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink . Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-02-24 21:08:04,,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
b40313db-d956-4367-ac48-97fe3f403bca,Sasti Andrina Yulianti,https://play-lh.googleusercontent.com/a-/ALV-UjVaWHuGomEHiMmm3F3Y7M02hr5yhDcgIpcUycLL_x1RWvo20g9M,"Tolong dikembalikan fitur untuk melihat mahasiswa yang sudah mengerjakan tugas, dikarenakan ada yang suka tidak terkirim tugasnya, jadi sebagai temen harus bantu melihat tugas kita sudah terkirim atau belum.",3,4,4.8.7,2025-02-23 11:53:29,"Halo Kak, terkait fitur tersebut sedang kami evaluasi ulang ya. Terima kasih untuk sarannya, akan kami jadikan bahan pertimbangan ke depannya. Jika ada kendala lain, silakan dikirimkan detailnya ke edlink@sevima.com. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-02-24 08:29:44,4.8.7,2026-06-23 15:49:11,netral,Pengembangan Fitur,Saran penambahan fitur dan keamanan ujian,FEATURE_REQUEST,High
ca768979-67a2-4708-8cc4-dcc73254434f,Witria Stefany,https://play-lh.googleusercontent.com/a-/ALV-UjVyhiE4IandKKGEUbmxUPjh7qVjQ_WYrItuJ6S4Yk9ONvWbV7g8,Min kenapa ya pas mau atur akun edlink (daftar akun baru) kode verifikasi nya tidak mau terverifikasi tolong bagaimana solusinya? karena apk ingin dipakai selama perkuliahan,3,0,4.8.6,2025-02-19 15:36:27,"Halo Kak, terkait kendala verifikasi sudah kami sesuaikan ya. Silakan dicoba untuk mengupdate Edlink ke versi terbaru. Jika masih ada kendala lain, bisa disampaikan detailnya ke email edlink@sevima.com. Jangan lupa update menjadi bintang 5 jika kendalanya sudah teratasi ya. Terima kasih.",2025-02-20 12:09:21,4.8.6,2026-06-23 15:49:11,netral,Autentikasi Pengguna,Masalah login dan kegagalan kode verifikasi,LOGIN_ERROR,High
58011596-8150-48af-999b-3c26c5d30da5,Adinda Nurleni,https://play-lh.googleusercontent.com/a/ACg8ocJRKuJyixxkZ9k3NyYd-wUlA6uPAfhjwo4dzYMgV810WqRWTg=mo,kenapa saya tidak bisa verifikasi padahal emakl sudah benar,3,0,4.8.6,2025-02-19 13:31:55,"Halo Kak, terkait kendala verifikasi sudah kami sesuaikan ya. Silakan dicoba untuk mengupdate Edlink ke versi terbaru. Jika masih ada kendala lain, bisa disampaikan detailnya ke email edlink@sevima.com. Jangan lupa update menjadi bintang 5 jika kendalanya sudah teratasi ya. Terima kasih.",2025-02-20 12:09:42,4.8.6,2026-06-23 15:49:11,netral,Manajemen Akun dan Login,Kegagalan proses verifikasi dan login akun pengguna,LOGIN_ERROR,High
efb687e6-d7ec-497f-9ebc-c5c931ed700f,zulfa lia,https://play-lh.googleusercontent.com/a-/ALV-UjWWu5roWlHECcHhIYv3xv9RqjDii1IHSPPHTqkgmze8i8YX-E2P,"Kenapa saya ga bisa masuk, walaupun saya udh masukin kode verifikasi nya dan gagal terus. Plis tolong di bantu ya",3,0,,2025-02-18 21:26:17,"Halo Kak, terkait hal ini sedang dalam proses perbaikan ya. Mohon maaf untuk ketidaknyamannya. Untuk saat ini mohon ketika input password baru, mohon passwordnya dibuat min 8 karakter, karus mengandung huruf, angka, dan memiliki min 1 huruf kapital. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-02-19 09:54:01,,2026-06-23 15:49:11,netral,Autentikasi Pengguna,Masalah login dan kegagalan kode verifikasi,LOGIN_ERROR,High
7417dc0b-1f3e-4082-8816-08a4366baf73,Vanya,https://play-lh.googleusercontent.com/a/ACg8ocJFhJjjdLTVEdbQ6bFNF_3Fb3y7Oj61uXw9kae3RzNx7wd5kg=mo,"Mohon maaf sebelumnya kak, mohon izin untuk memberikan saran terkait dengan fitur yang ada pada edlink secara keseluruhan semuanya aman dan baik, edlink ini sangat membantu dalam setiap mengumpulkan tugas, akan tetapi ka saran dari saya untuk fitur yang bisa melihat mahasiswa lain yang sudah mengumpulkan tugas itu di adakan kembali, karena sebagai pengguna lama sudah terbiasa dan nyaman dengan fitur tersebut, terima kasih sebelumnya kak, saya berharap dapat diadakan kembali untuk fitur tsb",3,1,,2025-02-17 21:12:07,"Hai Kak, terima kasih untuk sarannya. Terkait hal ini akan kami pertimbangkan sebagai bahan pengembangan ke depannya.",2025-02-18 11:02:27,,2026-06-23 15:49:11,netral,Pengembangan Fitur,Saran penambahan fitur dan keamanan ujian,FEATURE_REQUEST,High
68592f81-bf97-4021-9f15-0f29a615a2e5,Devitha Lutfiyatul,https://play-lh.googleusercontent.com/a/ACg8ocLZT7PV6K9tGSkkUZIkQtKQcCgmwiEMbH6n-Bjb9fk432Y39g=mo,Saya tidak bisa melakukan verifikasi akun,3,0,4.8.6,2025-02-17 09:55:58,"Halo Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat login Kakak via Email? Jika benar, silakan dicoba untuk login via Siakad ya Kak (username dan password). Apabila masih terkendala silakan dikirimkan detail kendalanya (screen record) ke edlink@sevima.com. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2025-02-17 15:29:58,4.8.6,2026-06-23 15:49:11,netral,Manajemen Akun dan Login,Kegagalan proses verifikasi dan login akun pengguna,LOGIN_ERROR,High
53af37d0-2669-4a47-839c-2b886142e031,Stanley Stanley,https://play-lh.googleusercontent.com/a-/ALV-UjUgHVCdS5Nl0Nwl6f6dI9JIiqeCr-KTQxNf_ue0Kp-pIKxWbkvi,"Tolong diperbaiki edlink ini, kenapa saya gak bisa buka ed link nya ? Saya ada keperluan dengan dosen , Tolong di perbaiki",3,0,4.8.5,2025-02-04 19:03:52,Halo Kak. Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan NIM dan Univ asal ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :),2025-02-05 08:42:14,4.8.5,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala akses fitur absensi dan notifikasi,SYSTEM_ERROR,High
6113ed98-f444-49fa-adcf-f57a5ea49fd7,Jaenal Abidin,https://play-lh.googleusercontent.com/a/ACg8ocI2awXkM_X6Ly1v6PcE4CpvzEWmD_oU_TUMYVOwfKeeoIceKA=mo,"Ini gimana sih sistem purifikasi nya? Udah beberapa kali ga masuk, padah udah benerin masukin kodenya",3,0,4.8.5,2025-02-03 09:45:07,Halo Kak. Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :),2025-02-04 08:38:19,4.8.5,2026-06-23 15:49:11,netral,Autentikasi Pengguna,Masalah login dan kegagalan kode verifikasi,LOGIN_ERROR,High
3658e07f-54ef-41d0-9028-63096fabc85c,RalistaAlvistiana Sari,https://play-lh.googleusercontent.com/a-/ALV-UjXZzttI85CclKku0dckUEyHt833mS2PX9Mxa6EcBEShBzp1rwVF,"tolong bantuannya min, transkip nilai saya kok gak muncul ya? padahal udah ngisi kusioner",3,0,4.8.5,2025-02-01 04:53:33,Halo Kak. Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :),2025-02-04 08:37:52,4.8.5,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
966318f5-54cc-4b2d-8153-56225b1c4811,Aylaa,https://play-lh.googleusercontent.com/a-/ALV-UjVH8k0BezeW1aSHGQI-_dxBkvBQPwvlsRzwZE2_IEvTor75MjVz,"kak kenapa ya di edlink akuu bagian keuangan tulisannya ""403 forbidden""",3,0,4.8.5,2025-01-31 09:47:00,Halo Kak. Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :),2025-01-31 10:17:47,4.8.5,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,Medium
68b40e89-3887-4926-a692-d0dc6e978c26,Muhammad Luthfi Ashidiqi,https://play-lh.googleusercontent.com/a-/ALV-UjWfpEJD17IQRNYxI8hWex9QjDakptDXJOfURsEE0CdJr-xu7zJjow,"Entah kenapa saya tidak suka fitur yang sudah menyelesaikan sesuatu (tugas atau quiz) selalu ada pesan notifikasi ke email mahasiswa. Jika perlu dihilangkan lebih baik di aplikasi saja ditampilkannya. Dan dimohon untuk ada notifikasi deadline seperti dulu, agar teringat untuk mengerjakan tugas/quiz. Terimakasih",3,2,4.8.5,2025-01-26 16:27:35,"Hai Kak, terima kasih untuk masukannya, akan kami jadikan bahan pertimbangan ke depannya ya. Jika ada kendala lain, bisa dikirimkan detailnya ke email edlink@sevima.com ya Kak. Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih",2025-01-30 10:10:28,4.8.5,2026-06-23 15:49:11,netral,Pengembangan Fitur,Saran penambahan fitur dan keamanan ujian,FEATURE_REQUEST,High
79628958-aa4b-432d-895d-a28546a6fedb,Muhammad Yusriel,https://play-lh.googleusercontent.com/a-/ALV-UjU_lR12tJwCIO4FaAEn-RXjxy8e4j1sBonTjKb-er3UL7GW6iW0,"Mohon untuk update bagian upload file, tambahkan bar % progres upload file.",3,0,,2025-01-14 10:27:27,"Hai Kak, terima kasih untuk sarannya, akan kami jadikan bahan pertimbangan untuk pengembangan berikutnya. Jika ada kendala lain, bisa dikirimkan detailnya ke email edlink@sevima.com ya Kak. Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih",2025-01-14 10:23:36,,2026-06-23 15:49:11,netral,Manajemen Tugas,Gagal mengunggah atau mengunduh dokumen tugas,TASK_MANAGEMENT_ISSUE,Medium
3e19362a-366c-498c-9d4a-201ded7746ca,Cristoper Raya,https://play-lh.googleusercontent.com/a-/ALV-UjWHq5yndnUPMqgOj0_ttRlk2v0X6AcZ74BlfirVwoBgUqNSSUlF,"perbanyak improvisasi,ini app masih banyak kurangnya",3,1,,2025-01-09 23:48:15,"Hai Kak, terima kasih untuk masukannya. Jika mengalami kendala, silakan bisa dikirimkan untuk detail kendala, NIM dan Nama Univnya ke email edlink@sevima.com? Kami akan membantu melakukan pengecekan pada kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih",2025-01-13 10:49:32,,2026-06-23 15:49:11,netral,Stabilitas Sistem dan Aksesibilitas,Penurunan performa aplikasi setelah melakukan pembaruan versi,PERFORMANCE_BUG,Medium
6f438315-5467-4136-81a5-3dfb8a716a6e,adli Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjU1OFFs678R8CdJM_7tAjlEgz50xpyebl4OImatrLYcf2oi21s,Pada akun edlink saya gak ada fitur keuangan jadi bingung padahal udah saya coba berapa kali download ulang plis ini gimana caranya sih udah lama Lo ini,3,0,,2025-01-07 10:38:05,"Hai Kak, apakah bisa dibantu dikirimkan detailnya seperti screenshot, NIM, dan universitas asalnya ke email edlink@sevima.com? Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih",2025-01-07 15:56:37,,2026-06-23 15:49:11,netral,Stabilitas Sistem dan Aksesibilitas,Kegagalan akses aplikasi dan integrasi sistem setelah pembaruan,SYSTEM_ACCESS_ERROR,High
c26f77cd-05f8-42f0-9a4f-5de8a2a68073,Amanda nurfadilla Rizki wahyuning dari,https://play-lh.googleusercontent.com/a-/ALV-UjXGaKzUSdOJYuQdKNP5OTCNU88NsimRlnwyepLdwGd6fJ0SK80,Halo kak ini kenapa ya edlink saya ga muncul tugas dari sir nya sedangkan teman teman saya yang lain ada aneh juga ga bisa di update tolong kak kerja samanya supaya aplikasinya pas ada tugasnya ga error terima kasih🙏🏻,3,1,4.8.5,2024-12-29 20:22:09,"Halo Kak, bisa kirimkan NIM, asal PT dan nama kelas beserta nama dosennya ke email edlink@sevima.com yah.
Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih",2024-12-29 20:24:06,4.8.5,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
8af4b733-7f55-4d5a-9838-0008d35dfa50,Rezky Suherman (and octa),https://play-lh.googleusercontent.com/a-/ALV-UjXnvKiBUPdo5NacTH1GLBSe1dmmqX5X7cY5maQITLr_ce51aKIy,"Ada bug kah ?? Kok ga bisa login google ataupun siakad ?? Cari baru nama universitas aja, ga ada. Biasanya nulis universitas, langsung muncul banyak pilihan",3,0,4.8.5,2024-12-29 18:32:38,"Halo Kak, bisa diinfokan asal PT dan NIM nya ke email edlink@sevima.com yah.
Kami akan melakukan pengecekan. Jika kendala sudah teratasi, silakan update menjadi bintang 5. Terima kasih",2024-12-29 20:25:40,4.8.5,2026-06-23 15:49:11,netral,Stabilitas Sistem dan Aksesibilitas,Kegagalan akses aplikasi dan integrasi sistem setelah pembaruan,SYSTEM_ACCESS_ERROR,High
ba4b51b8-ba85-4f81-afe1-70619b0ae783,Renol Asdiwinata,https://play-lh.googleusercontent.com/a-/ALV-UjUkX6N_1KSCMjVe2dwcdLcfFQJNCM5Qbs9xDjOFPBYGW3mvaXF9,Kameranya tidak bisa di zoom😡,3,0,4.8.5,2024-10-24 08:36:29,"Hai Kak, untuk saat ini memang fitur kamera tidak dapat di zoom. Terkait hal ini akan kami jadikan bahan improvement ya. Jika ada kendala lainnya, silakan kirimkan detailnya grup edlink helpdesk di link https://sevi.ma/helpdeskedlink. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2024-10-25 12:36:08,4.8.5,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala pada pengaturan profil dan penyesuaian tampilan antarmuka,UI_UX_ISSUE,High
a5f6ade4-dd6d-4872-8d12-78ce1a2554bc,Bintang Setiadi,https://play-lh.googleusercontent.com/a-/ALV-UjUP0c4_uywQJxCfyEHjYRGtYJGBdNx0MhzsONkOQwv_mnd4qNpg,Mohon tambahkan menu cek jadwal UTS dan UAS karena belum ada. Padahal sebentar lagi akan dilaksanakan di Minggu awal bulan Oktober 2024.,3,0,4.8.4,2024-10-23 10:07:40,"Hai Kak, untuk melihat jadwal UTS, bisa dicek melalui Jadwal Minggu Ini, nanti akan bisa terlihat sesi mana yang termasuk sesi UTS atau Middle Test. Jika ada kendala lainnya, silakan kirimkan detailnya grup edlink helpdesk di link https://sevi.ma/helpdeskedlink. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2024-10-23 11:30:38,4.8.4,2026-06-23 15:49:11,netral,Pengembangan Fitur,Saran penambahan fitur dan keamanan ujian,FEATURE_REQUEST,High
ea47323d-962e-44b7-80fa-a573f4106a27,Aqmal Fatich,https://play-lh.googleusercontent.com/a-/ALV-UjUrzfxicSZuMB55ZldKsMchwxfC12qF4tScgU-a7_pqIR9wOp5T,"Min kok matkul saya bahasa inggris ilang di ruang kelas,ga bisa ngumpulin tugas jadinya aku,ga dapet notif juga matkul itu",3,0,4.8.4,2024-10-14 13:18:27,Halo Kak Aqmal. Silakan bisa kirimkan NIM dan asal PT ke email edlink@sevima.com ya Kak. atau bisa join ke grup edlink community di link https://sevi.ma/helpdeskedlink. Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :),2024-10-14 15:03:10,4.8.4,2026-06-23 15:49:11,netral,Notifikasi dan Pengingat,Notifikasi tugas terlambat muncul atau tidak berfungsi,NOTIFICATION_BUG,High
d2992f33-3adc-4ee5-8b89-5cb3a5d5e422,Putrias,https://play-lh.googleusercontent.com/a-/ALV-UjVB1GlhRVMlH1GVPYodLwfVi_21G_FJuqI3KSHtUho6EYTQ1QUE,"Halo, kenapa edlink tidak bisa ganti photo profile?",3,0,4.8.4,2024-10-04 16:23:08,"Halo Kak Putri, mohon maaf atas ketidaknyamanannya. Silakan dicoba untuk mengganti foto profilnya melalui website dengan laptop./komputer ya. Jika ada kendalanya kendala lain silakan disampaikan ke grup helpdesk di link sevi.ma/helpdeskedlink. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2024-10-07 11:07:20,4.8.4,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala pada pengaturan profil dan penyesuaian tampilan antarmuka,UI_UX_ISSUE,High
45dbb37e-f1af-4f6c-be23-7d3ce68e75d6,2IOII229 Suci Adryana,https://play-lh.googleusercontent.com/a-/ALV-UjU6kmfbUM66-AIMb1ZWE85iHhQ2R6vmgMOLLQDdjxMkbctB3rj4,"mengapa ketika cek data akademik, tulisan ""mohon tunggu"" nya sangat lama dan tidak muncul juga yg dicari. tidak seperti biasanya. mohon bantuannya",3,0,4.8.4,2024-09-26 13:28:15,"Halo Kak. Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak, atau bisa join ke grup helpdesk di link sevi.ma/helpdeskedlink. Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2024-09-27 10:33:58,4.8.4,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
22cebb0a-477d-4168-b9d5-f85ec478d915,Muhammad Arfah Ermansyah,https://play-lh.googleusercontent.com/a-/ALV-UjXARbpcAzqOYKl_bimdYilWAXedn-IffrAnOA-MkRZypAS6VjkJmg,The Profile photo error when I upload a picture,3,0,4.8.3,2024-09-03 12:02:11,"Halo Kak Arfah. Mohon maaf atas ketidaknyamanannya. Silakan bisa kirimkan detail kendalanya ke email edlink@sevima.com ya Kak, atau bisa join ke grup helpdesk di link sevi.ma/helpdeskedlink. Kami akan membantu menyelesaikan kendala yang Kakak alami. Jangan lupa update menjadi bintang 5 jika kendala sudah teratasi. Terima kasih :)",2024-09-04 08:29:27,4.8.3,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala pada pengaturan profil dan penyesuaian tampilan antarmuka,UI_UX_ISSUE,Medium
