reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
3d6fd604-7261-4d38-982d-fd148c46ffa3,apknya bagus cuman kebanyakan iklan padahal udah premium jadi percuma premium juga kalau kebanyakan iklan,10,Kebanyakan Iklan Banyak,0.7123886942863464,11,Banyak Bagus Tapi,0.8305385112762451,21,Iklan Menit Iklann,0.8068522214889526
81827486-162e-4d1d-b674-89f9b9b2b3b6,coba dulu,14,Dulu Coba Iklannya,0.8824543952941895,4,Bagus Lumayan Mantap,0.7193554639816284,7,Ok Oke Good,0.7184975147247314
cd081ff3-4274-4d58-8909-ba278ac19eea,gak ada film yg seru selain sugar baby 👎,6,Film Lengkap Kurang,0.719124972820282,18,Ada Tidak Rcti,0.6508556604385376,9,Menonton Patah Live,0.5951902866363525
e5caf1c1-d7ca-4111-8b44-cef4f897e848,akula van,7,Ok Oke Good,0.7139114737510681,14,Dulu Coba Iklannya,0.6605890989303589,4,Bagus Lumayan Mantap,0.6415317058563232
9c4e5937-ac0b-45df-93fe-e5352aee1786,saya merasa rugi membeli paket prabayar dikarenakan. saya menonton live streaming di proyektor android video terjeda suara lancar beda dengan vision plus untuk live streaming lancar.,23,Membeli Transaksi Paket,0.681342363357544,0,Saya Di Sudah,0.7521495819091797,2,Tv Menonton Siaran,0.730750560760498
30faa104-ae26-4388-82ef-cdaa537e58cb,melalui gopay saya melakukan pembayaran langganan paket sport sebesar 49.950 tapi kenapa gak bisa di pakai nonton . biasanya gak gitu lho. hilang dech uang 50rb nya,0,Saya Di Sudah,0.7982531189918518,1,Bayar Paket Beli,0.7993243932723999,8,Saya No Bisa,0.7919204831123352
11148d82-d154-4c48-ae6a-2c66770fb9ef,"TOLONG APLIKASINYA DI PERBAIKI DGN BAGUS, SEBELUM SY GUNAKAN., DAN KURANGI IKLAN., DAN JGN ADA APLIKASI MACET., JGN ADA KENDALAH DGN JARINGN DI SAAT KITA MENGGUNAKN APLIKASI INI., SEBENTAR SY MAU NOBAR BOLA DI APLIKASI INDO VS BULGARIA., KALAU BAGUS APLIKASINYA BINTANGYA SY TAMBAHIN JADI 5 OK admin.🙏",0,Saya Di Sudah,0.8105531334877014,3,Tolong Nya Kurangi,0.7965936064720154,20,Download Asmara Magic,0.7649597525596619
65088fc1-43ca-4a72-bddc-3e83f55d11ab,kok gak bisa di download sih video nya,20,Download Asmara Magic,0.8460448980331421,13,Buka Bisa Di,0.8645753860473633,3,Tolong Nya Kurangi,0.8212524056434631
b7bd2852-6e23-44ab-8261-015e01f4b85d,saya suka,4,Bagus Lumayan Mantap,0.8023154735565186,7,Ok Oke Good,0.7524570226669312,14,Dulu Coba Iklannya,0.7087279558181763
0c89912a-a6b6-46a6-b950-c759896a4bd5,"lagi asik nonton, iklan lagi iklan lagi. kebanyakan iklan.",9,Menonton Patah Live,0.7229069471359253,21,Iklan Menit Iklann,0.7379506826400757,24,Iklan Mengganggu Terlalu,0.7135501503944397
13e37671-8ed6-4ced-8979-b442b621ffbb,"kalo mau nonton lama iklan nya daripada vidio nya, sorry kasih rating kurang karna itu FAKTA.",0,Saya Di Sudah,0.7530221939086914,2,Tv Menonton Siaran,0.7832980155944824,21,Iklan Menit Iklann,0.7767571210861206
c5d5fdf9-a2e0-4ee9-a77d-511db7bd6b02,"Saya cuma bisa nonton siaran tv doang sedangkan seperti anime dan film tidak bisa (buffering), Tolong segera diperbaiki.",2,Tv Menonton Siaran,0.8388288617134094,0,Saya Di Sudah,0.8179834485054016,3,Tolong Nya Kurangi,0.809636116027832
1645ef6b-58f4-4219-8dc2-c45feab99195,"menurut saya, mending adain paket harian jadi bisa nnton live bola atau motogp atau olahraga yg lainnya saat kita sedang di luar rumah",0,Saya Di Sudah,0.6294440031051636,9,Menonton Patah Live,0.6659791469573975,2,Tv Menonton Siaran,0.6645805835723877
c78dd8a7-0c7c-409f-be50-d8de7fc8a327,Ukuran teksnya kecil dan tidak ada settingan pada Tablet Xiaomi.,3,Tolong Nya Kurangi,0.68177330493927,13,Buka Bisa Di,0.704230546951294,20,Download Asmara Magic,0.6654148101806641
f753e83a-1b83-4618-bd0b-d0beff64b2cf,kak 3 hari yg lalu sy sudah bayar berlangganan per/30 hari 49.500 tapi kok di aplikasi video sy blm aktif ya berlangganan nya mohon penjelasan nha trimakasih admin,0,Saya Di Sudah,0.8194065093994141,8,Saya No Bisa,0.8266798257827759,3,Tolong Nya Kurangi,0.7705883383750916
53dbb6bb-a49f-47be-b59f-02ada654004a,gambar nya mantap tapi boong 🗿,4,Bagus Lumayan Mantap,0.6331326365470886,11,Banyak Bagus Tapi,0.7427372932434082,6,Film Lengkap Kurang,0.7027631998062134
7167c775-defa-429f-a147-4ed40d48c684,"gua udah pake bbrapa ott tapi cuma Vidio yang walaupun udh berlangganan tapi iklannya masih bejibun, sumpah gangerti lagi kapitalis bangett",1,Bayar Paket Beli,0.7823814153671265,0,Saya Di Sudah,0.7879323959350586,21,Iklan Menit Iklann,0.7851887941360474
2623e1fa-6d0e-4023-b928-af3085e9eca9,free trial duration too short,5,Sinyal Padahal Banget,0.4463315010070801,7,Ok Oke Good,0.5916395783424377,14,Dulu Coba Iklannya,0.5804176330566406
81a756fb-4450-41a2-a42d-7589bf92d2a0,"aku download ini buat nonton hafiz quran, tapi kok harus berlangganan di rcti, padahal kemarin lihat engak kenapa kenapa, sekarang enga bisa",0,Saya Di Sudah,0.8059113025665283,2,Tv Menonton Siaran,0.8168190717697144,1,Bayar Paket Beli,0.7889755964279175
d7c560d2-0d6a-4cfb-9ea2-d04af4727da9,banyak iklannya,10,Kebanyakan Iklan Banyak,0.8809171319007874,17,Banyak Iklan Iklannya,0.8710674047470093,14,Dulu Coba Iklannya,0.8087074756622314
933682d9-cb4e-4a41-aab5-515cb58d5709,kenapa gabisa nonton episode selanjutnya? internet bagus padahal sungguh membingungkan aplikasi ini hadeh,0,Saya Di Sudah,0.7662837505340576,20,Download Asmara Magic,0.7905387878417969,26,Tau Nih Express,0.7657680511474609
c896d342-60e5-48d8-8c52-e3aac69879ff,kurang bagus,4,Bagus Lumayan Mantap,0.8727707862854004,14,Dulu Coba Iklannya,0.7861316204071045,12,Lambat Ngelag Gangguan,0.7796938419342041
e8998f88-c823-456a-aa29-e4e6123b5d69,banyak bgt iklan ga ngotak huhuu:(,21,Iklan Menit Iklann,0.8113135695457458,17,Banyak Iklan Iklannya,0.8266645669937134,11,Banyak Bagus Tapi,0.7757426500320435
012a6373-f759-4843-862c-beda492bbce8,saya udah beli langganan tapi gabisa nonton film,1,Bayar Paket Beli,0.8102830648422241,20,Download Asmara Magic,0.7764532566070557,9,Menonton Patah Live,0.7659330368041992
d88b4ab0-b97f-436c-8d27-cc6bda424352,jarang ku tonton,6,Film Lengkap Kurang,0.7069411873817444,18,Ada Tidak Rcti,0.7372233867645264,14,Dulu Coba Iklannya,0.7237023115158081
a4dddac3-045c-482e-b029-92bcb21ca311,ok,7,Ok Oke Good,0.9360458850860596,4,Bagus Lumayan Mantap,0.8021703362464905,14,Dulu Coba Iklannya,0.7266406416893005
82bf2e7f-7f97-4164-bb46-11bde5216aab,"hallo min, maaf mau bertanya. saya berlangganan video di tv smart, setelah itu saya mau berlangganan buat bayar lagi tiap bulan melalui aplikasi dana tp tetep saja eror, sy coba buat bayar pakai aplikasi lain juga eror min, tidak bisa membayar. tolong balas ya min",0,Saya Di Sudah,0.8419150114059448,8,Saya No Bisa,0.828515350818634,1,Bayar Paket Beli,0.7680177688598633
95964ac6-3275-48d4-b5a7-83e29a5d9aa7,saya berlangganan vidio. tp mau nonton movie susah Mulu. muter terus. kayanya habis paket ini mau pindah saja ke aplikasi yang lain. kecewa saya,0,Saya Di Sudah,0.8848463296890259,1,Bayar Paket Beli,0.849868893623352,20,Download Asmara Magic,0.8367307186126709
058adccf-e3cc-4c77-8a58-7c6e7cb5edd2,tolong kurangin iklan untuk orang yang sudah bayar untuk berlangganan,3,Tolong Nya Kurangi,0.6592435240745544,24,Iklan Mengganggu Terlalu,0.6957917213439941,1,Bayar Paket Beli,0.692226231098175
b545999a-e419-43ea-904e-e0431297c469,sangat bagus dan bermanfaat banget 🥰,4,Bagus Lumayan Mantap,0.6644678115844727,11,Banyak Bagus Tapi,0.6470146179199219,3,Tolong Nya Kurangi,0.586384117603302
e240c667-14ec-473c-929e-8a8841134800,bug mulu tiba² iklan prepare kan min benerin dong lagi nonton tiba tiba iklan sendiri😔,9,Menonton Patah Live,0.7558243274688721,21,Iklan Menit Iklann,0.8383000493049622,17,Banyak Iklan Iklannya,0.7627395987510681
77b25b2d-0c28-4027-be49-71e2598c5d11,mohon maaf min ya? tolong dong jaringan di stabilkan dan juga iklan nya banyak sekali tolong iklannya yang durasinya 30 detik saja terimakasih,2,Tv Menonton Siaran,0.7285561561584473,3,Tolong Nya Kurangi,0.7994943857192993,0,Saya Di Sudah,0.7609008550643921
8008355c-4abf-4a24-a134-17aaf45e175b,saya download kok ga bisa ntn liga2 Eropa ya di HP knp ya... mau beli paket juga ga ada,8,Saya No Bisa,0.8724899291992188,0,Saya Di Sudah,0.86049884557724,13,Buka Bisa Di,0.8563834428787231
0ef402a2-6ef7-488d-b878-e662b095b661,mau daftar pake no hp tapi tidak tersedia padahal saya ada paket video yg di cleam pake no hp,8,Saya No Bisa,0.8525417447090149,1,Bayar Paket Beli,0.8120288848876953,0,Saya Di Sudah,0.8018050193786621
b9f141b2-43d6-42c0-aa8d-41c2975a403e,iklan mulu,17,Banyak Iklan Iklannya,0.8428075313568115,10,Kebanyakan Iklan Banyak,0.8206623196601868,14,Dulu Coba Iklannya,0.8002433776855469
07588502-09c6-4b2e-9562-90720eabdc07,bagus tapi terlalu banyak iklan jadi yg paling banyak saya tonton adalah iklan nya,11,Banyak Bagus Tapi,0.8281015753746033,24,Iklan Mengganggu Terlalu,0.8055067658424377,21,Iklan Menit Iklann,0.77646803855896
4e99b9da-0c20-4abf-b18a-a8d769d18fca,kenapa siaran trans 7 gak bisa berlangganan ya,2,Tv Menonton Siaran,0.8017970323562622,8,Saya No Bisa,0.8162264227867126,13,Buka Bisa Di,0.7941307425498962
989a833c-5a42-4e8e-bf41-8e910dc01de5,lumayan lancar dan bagus tapi sudah tidak bisa cek langganan dan berlangganan,4,Bagus Lumayan Mantap,0.5254397392272949,1,Bayar Paket Beli,0.8127706050872803,5,Sinyal Padahal Banget,0.7967396974563599
414feb34-c748-4182-ae3d-b1247736cf7e,langganan paket ultimate terlalu mahal hanya untuk menonton Premier League,15,Liga Inggris Vs,0.7581256628036499,19,Mahal Harga Naik,0.6921044588088989,9,Menonton Patah Live,0.680328369140625
c4397986-8726-497a-8f7f-3627d863944a,saya beli paket ultimate. bukan untuk nonton iklan rokok. mana pas pertandingan nongol tulisan iklan kondom. gede lg tulisannya.,15,Liga Inggris Vs,0.6870836019515991,1,Bayar Paket Beli,0.7564622759819031,21,Iklan Menit Iklann,0.7523788809776306
627a3c84-139d-4d0d-8cb2-194d1a6a1337,bagus tapi suka ngelag padahal koneksinya bagus,25,Ngelag Subtitel Sering,0.8557074069976807,5,Sinyal Padahal Banget,0.82337486743927,11,Banyak Bagus Tapi,0.7437927722930908
4643879a-eb00-4bbf-95cf-d3932e361752,banyak iklan terlalu lama,10,Kebanyakan Iklan Banyak,0.8703605532646179,24,Iklan Mengganggu Terlalu,0.7926912307739258,17,Banyak Iklan Iklannya,0.7816805839538574
16d12bd5-9038-4a0b-8c5a-a9c2101c281a,cara masukin kode voucher gimana 😭😭 ikhhh aaa aku udah beli padahal,1,Bayar Paket Beli,0.725692629814148,8,Saya No Bisa,0.765295147895813,0,Saya Di Sudah,0.6828970909118652
1cc8def2-28b3-45db-9e3f-7b670098e956,"sdh berbayar, banyak iklan juga, pas nonton acara TV nasional kadang jadindapet double iklan",9,Menonton Patah Live,0.7970333099365234,21,Iklan Menit Iklann,0.8308822512626648,24,Iklan Mengganggu Terlalu,0.8024286031723022
b6ed16b3-5495-4fd4-87f5-05452ec0f363,one piece seson 8 - 19 kok ga ada min ? Dari season 7 langsung ke 20 terima kasih,6,Film Lengkap Kurang,0.7273265719413757,2,Tv Menonton Siaran,0.7161356806755066,20,Download Asmara Magic,0.7008851766586304
68268e97-0d2d-4b35-8ebd-0aabb0fad1c2,min ini saya baru aja pasang rencana mau nobar india tpi kok ngak bisa yah min.yg lain bisa,8,Saya No Bisa,0.74727463722229,2,Tv Menonton Siaran,0.7709389328956604,0,Saya Di Sudah,0.7570972442626953
85fcb586-1953-4117-83c7-e46de0a266e4,klo oke ksih binta 5,7,Ok Oke Good,0.5953636169433594,16,Bintang Kasih Aku,0.7709107398986816,14,Dulu Coba Iklannya,0.752555251121521
45b0725c-7d56-48a8-a957-fe82f12a1cd0,di tv terlalu banyak iklan dan barcode nya gak bisa🤕,24,Iklan Mengganggu Terlalu,0.8596711754798889,3,Tolong Nya Kurangi,0.738084077835083,11,Banyak Bagus Tapi,0.7358405590057373
0e3ebbe3-4ba8-4b3f-bc4e-01c1c135fd93,Min kenapa di video drama korea skrg udah gaada ya?,2,Tv Menonton Siaran,0.8165342211723328,22,Gtv Mnctv Rcti,0.7903064489364624,13,Buka Bisa Di,0.7690027952194214
befdc41f-4f59-4f8b-b6d4-c594aa19467a,kebanyakn iklan,10,Kebanyakan Iklan Banyak,0.8411979675292969,17,Banyak Iklan Iklannya,0.777252733707428,12,Lambat Ngelag Gangguan,0.7398879528045654
cdb51a75-4ee8-4b6d-9669-d61f3417463f,"kenapa ngga bisa login daftar pake nomor telepon, tiap nyoba pasti ngga bisa, itu knpa ya?",8,Saya No Bisa,0.8198479413986206,13,Buka Bisa Di,0.7646129131317139,1,Bayar Paket Beli,0.7440441250801086
ea329d60-a6d2-42f2-80b1-da951bb5dff2,gratis aj min jangn dibuat bayar,1,Bayar Paket Beli,0.7133468985557556,19,Mahal Harga Naik,0.7284419536590576,11,Banyak Bagus Tapi,0.6896967887878418
30091a4f-c973-464e-a955-66fd062b746e,sudah langganan tetep aja iklan dan ulang ulang terus lebih 10x iklan.. bukan iklan Channel TV nya.. iklan maxim,0,Saya Di Sudah,0.7544063925743103,21,Iklan Menit Iklann,0.8186228275299072,1,Bayar Paket Beli,0.756567120552063
377a825b-adfa-4b98-9d79-a781c162e96f,"suka sih, bagus gitu tpi skrg klo nonton harus bayar.. jadi ga seru",11,Banyak Bagus Tapi,0.7803266644477844,2,Tv Menonton Siaran,0.7743924856185913,26,Tau Nih Express,0.7616792917251587
1752b319-3058-44e4-84eb-94e08c4c13fe,tolong sinyal nya di perbaiki dong teknisi nya gmna,5,Sinyal Padahal Banget,0.7390305399894714,3,Tolong Nya Kurangi,0.7889782786369324,8,Saya No Bisa,0.75007563829422
3db0ea00-ee00-43a3-a34d-f6fdbe927adb,banyak iklan nya,10,Kebanyakan Iklan Banyak,0.8778528571128845,17,Banyak Iklan Iklannya,0.927141547203064,14,Dulu Coba Iklannya,0.7986077070236206
9a96c6e7-616f-4a64-ae30-8263a35a6977,"kenapa harus langganan?bikin emosi aja lagi asik nonton juga tiba"" di suruh beli paket tv ekstra ngapain si?",1,Bayar Paket Beli,0.8399237990379333,0,Saya Di Sudah,0.8026001453399658,2,Tv Menonton Siaran,0.7986127138137817
bb4bf918-315d-4481-8608-82386dbe756a,"minnn anime nya ga lngkap smeuaaa apalagi eps anime MHA 13 eps tapi dibuat 11 eps, rencana aku juga mau nonton OVA nya, tpi ga ada min, tolong lengkapi anime lainnya sm eps nya dong min 🙏🙏",0,Saya Di Sudah,0.7711197137832642,2,Tv Menonton Siaran,0.7797120809555054,6,Film Lengkap Kurang,0.7624385356903076
e80f35e0-96c2-4ad6-8bd3-b0a60ab10ac5,ntah kenapa sekarang vidio iklannya terlalu banyak lemot dikit langsung iklan yg nggaa asli TV padahal udh lama pake nggaa pernah seperti ini tolonglah jangan seperti ini kasian buat yg nggak bisa nonton,0,Saya Di Sudah,0.8672006726264954,2,Tv Menonton Siaran,0.8436031341552734,3,Tolong Nya Kurangi,0.8363497853279114
5f272d0f-e6d7-4323-a9c8-c401a2f17d40,mantap,4,Bagus Lumayan Mantap,0.8826234340667725,7,Ok Oke Good,0.8081210851669312,14,Dulu Coba Iklannya,0.7361668944358826
10bac905-7d3d-49e0-851b-7ee0dab0d900,karana tidak sesuai waktu,18,Ada Tidak Rcti,0.7755719423294067,12,Lambat Ngelag Gangguan,0.6841185092926025,14,Dulu Coba Iklannya,0.6706340312957764
1cf5e73b-bc3d-47c1-a848-efd857a485c6,"bagus sih cuman bagian jelek bangetnya ini sering banget loading, di streaming sebelah aja pas nonton biasa masih bagus tuh, ini kalo Ndak ngeleg ya suara berjalan tapi video berhenti, padahal pake wifi yang sama. sampe pake data baru berjalan lancar sampe abis lagii data saya.",0,Saya Di Sudah,0.8567216396331787,5,Sinyal Padahal Banget,0.8198884129524231,3,Tolong Nya Kurangi,0.7803933620452881
dd64e508-5c94-4b7e-8eda-d6420ec752df,Kenapa tidak bisa nonton sinetron,9,Menonton Patah Live,0.7733574509620667,18,Ada Tidak Rcti,0.7775133848190308,2,Tv Menonton Siaran,0.730282723903656
528b6378-7d7e-4579-aad3-48085b48c0ac,kenapa gk ada muncul gambar nya sih kecewa bangat,25,Ngelag Subtitel Sering,0.7966906428337097,5,Sinyal Padahal Banget,0.8314365744590759,26,Tau Nih Express,0.8217231631278992
f6845ed3-a87b-438b-a014-0e5c9c1a28e9,sudah di update tapi setiap nonton di suruh update lagi. bagaimana pelayanan langganan ini. cari di bantuan ga dapat solusi,0,Saya Di Sudah,0.8000783920288086,8,Saya No Bisa,0.7697726488113403,1,Bayar Paket Beli,0.7696250677108765
895463bc-5b4a-40a5-9b4f-139a731ce941,peringatan update tp gak ada gak bisa dibuka lagih bolak balik terus,5,Sinyal Padahal Banget,0.8003390431404114,13,Buka Bisa Di,0.7976310849189758,0,Saya Di Sudah,0.7813150882720947
7f3edec7-519f-4a04-8d2f-94b6ba665471,"min ini kenapa tiap muter vidio ada tulisan ""getting started your vidio"" trs ngefreeeze lagii,, kirain cuma 1 vidio ternyata semuanya",0,Saya Di Sudah,0.7479070425033569,5,Sinyal Padahal Banget,0.7543895244598389,2,Tv Menonton Siaran,0.7523455619812012
0c8ea58d-e413-44c0-9c6f-8ef807c2451f,"Tolong kak saya udah berlangganan lama, tapi untuk saat ini saya sudah tidak terlalu sesering menonton seperti yang dulu. jadi saldo saya selalu kepotong kak mohon bantuannya minn Trimakasih",0,Saya Di Sudah,0.7557619214057922,8,Saya No Bisa,0.7532049417495728,3,Tolong Nya Kurangi,0.7238497734069824
f9030af6-9d91-400b-bcb4-31d1bb927338,saya lumayan suka sama aplikasi ini sumpah🤭🙏🙏🙏,4,Bagus Lumayan Mantap,0.5379705429077148,11,Banyak Bagus Tapi,0.6574604511260986,20,Download Asmara Magic,0.6329046487808228
f4c2b2cd-5b32-43d8-9e75-051d44015759,sedang.,7,Ok Oke Good,0.8212953805923462,4,Bagus Lumayan Mantap,0.7270771265029907,14,Dulu Coba Iklannya,0.6924948692321777
22023af3-48b7-4df9-b023-7e0456532c50,"gimana ceritanya, gua mau daftar pakai nomor sendiri kgk bisa. malah nomor tdk terdaftar itu maksud nya gimana? Pdhl ni no hp akitf kgk ke blokir malah kgk bisa. Anehh bangett",0,Saya Di Sudah,0.7647392749786377,8,Saya No Bisa,0.7721999883651733,5,Sinyal Padahal Banget,0.7281566858291626
a12e7cfb-17c3-4e66-838c-dd623e817823,"sebenernya bgus, tapi iklan nya bikin greget bngt",11,Banyak Bagus Tapi,0.8605422973632812,21,Iklan Menit Iklann,0.7642512917518616,16,Bintang Kasih Aku,0.7476083040237427
e03bb3bd-c212-45e4-a261-f7e5eed4864e,channel nya kurang banyak mohon diperbanyak agar dapat ingin semua di tonton😂,3,Tolong Nya Kurangi,0.738335907459259,2,Tv Menonton Siaran,0.7033421397209167,6,Film Lengkap Kurang,0.6973429918289185
5e94c734-2312-49df-aaae-548fbcc0189e,aplikasi terkikir saya niatnya mau nonton final AFC ehh pas udah langganan malah gak ditayangin,15,Liga Inggris Vs,0.7428184747695923,2,Tv Menonton Siaran,0.7660029530525208,1,Bayar Paket Beli,0.7463539838790894
04a57374-88d1-4ec5-8473-90ff8a106b06,maaf mungkin maksud saya coba siaran langsung di tv khususnya channel Indosiar jangan berlangganan kak,2,Tv Menonton Siaran,0.7964468002319336,22,Gtv Mnctv Rcti,0.7627568244934082,0,Saya Di Sudah,0.7189888954162598
991bdfd7-44a0-4204-97d7-4cbdec44806f,udah ada tanggapan mengenai keluhan sudah cukup oke tapi prosesnya masih berbelit2 dan harus bikin akun lain. Semoga ada perbaikan kedepannya. Kalau lancar akan saya tambah bintangnya,7,Ok Oke Good,0.41148611903190613,0,Saya Di Sudah,0.7687122821807861,3,Tolong Nya Kurangi,0.7684139609336853
30575d83-29d4-49e8-832b-e2807a85cfaf,"ini gmn aplikasi video ko saya baru nnton Persib macet macetnya padahal pake wifi my Republik 200mbps ko msih aja macet macet,tolong dong di perbaiki waduh saya nnton ga gratis tapi bayar massa kaya gini",0,Saya Di Sudah,0.8424911499023438,2,Tv Menonton Siaran,0.7892476320266724,20,Download Asmara Magic,0.7823569774627686
21fd472c-b977-41b0-a10d-7959a0466c2b,coba dulu,14,Dulu Coba Iklannya,0.8824543952941895,4,Bagus Lumayan Mantap,0.7193554639816284,7,Ok Oke Good,0.7184975147247314
f3123d1d-532a-4384-8bd1-cf3f1d18824c,kok masih berbayar ini huh durasi nya video nya cepat lagi,5,Sinyal Padahal Banget,0.7980269193649292,20,Download Asmara Magic,0.8003971576690674,3,Tolong Nya Kurangi,0.7965432405471802
8445ebcb-cc98-4a88-8bdd-3907b1b15c79,untuk melihat promo nya lgi gmna ya min?,1,Bayar Paket Beli,0.6726795434951782,8,Saya No Bisa,0.7433966398239136,3,Tolong Nya Kurangi,0.6963903903961182
3b16e0bc-06f6-4583-8332-8135ed795d2e,sangat memuaskan tapi sayangnya lemot banget,11,Banyak Bagus Tapi,0.7711353898048401,25,Ngelag Subtitel Sering,0.7094197273254395,5,Sinyal Padahal Banget,0.7091562747955322
4c95bcad-cb1e-439d-95de-c3153296cb5e,ini apk gimana sih tiba tiba saldo dana saya kesedot otomatis senilai 49.950,0,Saya Di Sudah,0.6530110836029053,8,Saya No Bisa,0.7210187911987305,13,Buka Bisa Di,0.6553211212158203
aec68e53-2b05-445a-8803-21eef766d9b1,hai admin video knapa video tidak menyiarkan acara arisan di Trans7..?,2,Tv Menonton Siaran,0.6854196190834045,22,Gtv Mnctv Rcti,0.6664426326751709,9,Menonton Patah Live,0.6593088507652283
84bcafba-1e90-41bb-8fb1-63c28a7ecd2d,layar nya kecil pada tablet huawei walaupun sdh di zoom,0,Saya Di Sudah,0.6543241739273071,13,Buka Bisa Di,0.6999216079711914,3,Tolong Nya Kurangi,0.6894915103912354
cc38a40d-0044-44c3-b678-a6bbe4c3d3e1,kenapa permintaan hapus tidak bisa dilakukan?,13,Buka Bisa Di,0.7589547634124756,23,Membeli Transaksi Paket,0.7402477264404297,8,Saya No Bisa,0.732671856880188
996beeb1-6b13-4f3c-8d36-9dfcfa69e0b8,tanyangan ulang sinetron nya lambat banget sampe nunggu tengah malem.belum muncul juga tayangN siaran ulang nya,2,Tv Menonton Siaran,0.8021938800811768,0,Saya Di Sudah,0.7575409412384033,6,Film Lengkap Kurang,0.7485363483428955
