reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
b4173888-cd63-44e4-9b0e-f85969e6f1fd,Dessy Rindianii,https://play-lh.googleusercontent.com/a-/ALV-UjWa_17YyetekASlb5cKEn0AEu2iMir0vIJZ_UzoBROubb3wF00k,ongkir nya jadi bayar ya 😌,1,0,4.50.0,2026-06-11 17:48:43,"Hai, Kak. Saat ini, untuk pesanan Alfagift dengan total belanja di bawah Rp25.000 akan dikenakan biaya kirim sebesar Rp5.000. Namun, jika total belanja diatas itu, Kakak berhak mendapatkan promo bebas ongkir. Kebijakan ini kami terapkan untuk terus meningkatkan pelayanan dan pengalaman berbelanja Kakak di Alfagift agar lebih baik lagi. 😊 ^ds",2026-06-11 18:54:22,4.50.0,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
822de21b-8e5a-4c1f-b807-9a5d31b0b39c,Anisa Rahmatia,https://play-lh.googleusercontent.com/a-/ALV-UjUz3e0Eg1IfCYrpsqiCY5aExJAzox-VrVLvyExgJpWfyQxCYGbcRg,"Pelayanan pesan antar sangat buruk, kurir tidak menghubungi tapi langsung membatalkan pengiriman pakai alasan pelanggan tidak merespon saat dihubungi",1,0,4.50.0,2026-06-11 13:04:11,"Hai, Kak Anisa. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3883670 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-11 13:21:35,4.50.0,2026-06-15 14:42:13,negatif,Layanan Pelanggan,Respon layanan pelanggan lambat dan tidak responsif,CUSTOMER_SERVICE,High
21440ea7-86ac-47f2-9787-106226ee1909,Sefni Dewi,https://play-lh.googleusercontent.com/a/ACg8ocL-gbovbQUrD507NSp5kGYWsOM9ybcSCgumpYvXZiOEiox6Zw=mo,app tidak bisa di buka. .,1,0,,2026-06-11 11:58:55,"Hai, Kak Sefni. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3883436 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-11 12:08:16,,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi mengalami error dan tidak bisa dibuka,PERFORMANCE_BUG,High
4e64e117-2a72-494b-84d3-24130de5c65c,Rosyidah Maimunah,https://play-lh.googleusercontent.com/a-/ALV-UjUajdO1ZHklvshyOxXePR2qFEsSMqe0MrBOUueL2sbOlCP8xOA,"lagi butuh banget aplikasinya malah ngeblank, mohon pembenahannya dongg",2,0,4.50.0,2026-06-11 09:35:15,"Hai, Kak Rosyidah. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3882937 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-11 10:56:37,4.50.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
03367585-4626-4678-8249-6ce57d140a9f,Yuliana Hamasiakh,https://play-lh.googleusercontent.com/a-/ALV-UjUSOckrtBEWrV94IyM8vFgevKpwgiSVZ8ecIxe6x07rgToJ0YRrvw,"Jelek banget, saya tanya barangnya belum diantar langsung diblok oleh moderator, moderator macam apa kamu??",1,0,4.50.0,2026-06-11 07:16:57,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak alami terkait kendala pengiriman pesanan. Kami akan membantu mengecek status pesanan Kakak. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3882536 agar dibantu pengecekan. 😊^ts",2026-06-11 08:16:34,4.50.0,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi berjalan lambat setelah pembaruan,PERFORMANCE_BUG,Medium
324858c8-f63c-423f-8af0-42f473f934e4,Riski Syah Riza,https://play-lh.googleusercontent.com/a/ACg8ocL2yZJMd4kcZhxk8_virfENUm3co-lfKOnsCKC4nTyqwt6KUA=mo,jelek,1,1,,2026-06-10 21:16:13,"Hai, Kak Riski. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3885440 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-12 08:32:24,,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi berjalan lambat setelah pembaruan,PERFORMANCE_BUG,High
e02edce7-6423-4f35-9022-9e07e56e2176,A,https://play-lh.googleusercontent.com/a-/ALV-UjWPQGFCCmwPvNOOOiPP2LVmMuUpxazyDKrBog0MLYLHMXBp5H2z,"FITUR CHAT TOKO DIHILANGKAN + SEKARANG ADA BIAYA ONGKIR TIDAK GRATIS SEPERTI SEBELUMNYA, KALO UDAH MOROTIN DUIT CUSTOMER HARUSNYA APPNYA YA DIPERBAGUS BUKAN MALAH JADI LEBIH JELEK! KOK BISA2NYA FITUR CHAT TOKO DIHILANGKAN CKCK TERUS BUAT APA CUSTOMER DI BEBANI BIAYA ONGKIR?! KATANYA BUAT KEMAJUAN APP TAPI APPNYA AJA MALAH JADI JELEK. ANEH BGT KELAKUAN CEO ALFAGIFT PADAHAL UDAH JADI APP MINIMARKET PILIHAN NO 1 DI INDO MALAH DI UBAH2 FIX INI MAH CUSTOMER BAKAL PERGI & SALAH 1 NYA GUE",1,0,4.50.0,2026-06-10 21:12:44,"Hai, Kak. Kami mohon maaf atas kendala yang Kakak alami. Saat ini fitur chat toko sedang dinonaktifkan untuk pembaruan sistem dan penyesuaian biaya ongkir dilakukan demi peningkatan kualitas aplikasi Alfagift. Terima kasih atas masukan Kakak. 🙏^Ynaa",2026-06-10 21:47:42,4.50.0,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
9023c959-e3a8-47f5-b108-9c6e28f1ef5a,Flosia Rosiani,https://play-lh.googleusercontent.com/a-/ALV-UjUFEq4Aq8zGUgvRsnz9KJxd1YtHbj0apfQxozNuQTPLIb0N9bCb,"Pengiriman pesanan melalui aplikasi alfagift mohon dipercepat, pesanan diantar selalu antara satu sampai satu jam setengah, kelamaan saya nunggunya.",2,0,4.50.0,2026-06-10 21:12:24,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait durasi pengiriman pesanan Alfagift. Saat ini estimasi pengiriman kami memang memerlukan waktu agar pesanan sampai dengan aman ke tangan Kakak. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3881937 agar dibantu pengecekan. 😊^Ynaa",2026-06-10 21:48:15,4.50.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
27ecbe64-f6da-4623-9fd8-1d4fc6c02bdd,Aditya Hermawan,https://play-lh.googleusercontent.com/a/ACg8ocLV1O6MElijzPQgBb6fNyz8Udhf9TPEizCMfxI8yBVVwJAomA=mo,"poin ada ga bisa di tukar data/pulsa, wkwkw jadi buat apa coba. kalau ga bisa di tukar. mending ga ada sekalian, dari kemarin produk tidak tersedia mulu wkwkwkw.",1,1,,2026-06-10 17:01:55,"Hai, Kak. Mohon maaf atas ketidaknyamanannya terkait penukaran poin dan ketersediaan produk. Kami ingin memastikan kendala ini, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3881084 agar dibantu pengecekan. 😊^ts",2026-06-10 17:49:05,,2026-06-15 14:42:13,negatif,Program Loyalitas,Poin tidak masuk atau gagal ditukarkan,LOYALTY_POINT_ISSUE,High
ac3ba8b8-a5f6-4532-a268-7c7ad4445fda,dwi virgo,https://play-lh.googleusercontent.com/a-/ALV-UjVo749yULqxjRUXmdVU8-mosvg_TM0OTDLmGF-F-5OqdX9A3VpY,Harga label di rak tidak sesuaj dengan di kasir,1,1,4.48.0,2026-06-10 16:09:33,"Hai, Kak Dwi. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3884298 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-11 16:27:47,4.48.0,2026-06-15 14:42:13,negatif,Manajemen Harga dan Promosi,Ketidaksesuaian harga aplikasi dengan harga di toko fisik,PRICE_DISCREPANCY,Medium
2d083dd5-e51c-4282-85d8-10b2bf10cf83,M Wahyu 100602,https://play-lh.googleusercontent.com/a-/ALV-UjVyFEoyLj75Y0-AHwRtESbF7y2FDfJmdSM99cV9jEWD3FFJO-tH,"saya pelanggan setia karena bebas ongkir tanpa minimum pembelian,tapi sekarang sudah ada ongkir saya jadi mls belanja disini ,pdhl yang di cari itu gratis ongkir tolong kembalikan gratis ongkir",1,0,,2026-06-10 13:15:36,"Hai, Kak. Mohon maaf atas ketidaknyamanannya terkait kebijakan biaya pengiriman saat ini. Kebijakan promo gratis ongkir dapat berubah sewaktu-waktu sesuai dengan ketentuan yang berlaku di aplikasi Alfagift. Kami akan terus berupaya memberikan promo terbaik untuk Kakak. 😊^ts",2026-06-10 14:20:01,,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
f5e047ab-dc15-4b44-9197-a53a0edec06d,Mochamad firman,https://play-lh.googleusercontent.com/a-/ALV-UjVPK6V1JdfHG55O7ADQPG3zhYVF3my5g2CWkB8tfFS_ZTD5AAsA,"ampas banget mending ke apps sebelah, udh gk gratis ongkir ok lah, ini konyol banget orang keperluan hari ini suruh nunggu pengiriman sampe 3 hari, mokadd dulu gw",1,0,,2026-06-10 11:32:42,"Hai, Kak. Kami memohon maaf atas kendala durasi pengiriman yang lebih lama dari biasanya. Hal ini dikarenakan adanya peningkatan volume pesanan saat ini. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3879857 agar dibantu pengecekan. 🙏^Ynaa",2026-06-10 13:19:21,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
ca08feb3-710e-49d3-8289-a962aaf83e8f,Rhoudatul Hikmah Al Kajwa,https://play-lh.googleusercontent.com/a-/ALV-UjXQNyINUlrj3cWmjRJqj-XDr2KFh-bN0uLy_XhibWEgknCwckY,"kecewa banget skrg pake ongkir, mana hrus belanja min 25k baru gratis, dulu pdhl aku puja puji alfagift dn aku saranin ke tmn2 ku krna dia enak gratis ongkir trs pelayanan nya cpt. eh skrg pelayanan and pengiriman lama bgt 🥺 + pake ongkir segala 😫 jdi males belanja disini lg",2,0,,2026-06-10 10:12:32,"Hai, Kak. Kami mohon maaf atas kendala yang dialami. Perlu kami informasikan bahwa Kakak tetap bisa mendapatkan gratis ongkir dengan minimal belanja Rp25.000. Untuk kendala pengiriman, silakan hubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3879615 agar dibantu pengecekan. 🙏^Ynaa",2026-06-10 10:35:04,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
3d42be59-7e55-4cf6-898e-1dac76b3ed88,Kanzo,https://play-lh.googleusercontent.com/a-/ALV-UjXxEViC8tRL4mcYacjY6-0KOx5K26eIgkBk-n0L1glBQkLgS2aA,"balikin gratis ongkir nya, kek harus banget belanja 25k baru dapet gratis ongkirnya",1,0,,2026-06-10 09:21:16,"Hai, Kak. Mohon maaf atas ketidaknyamanannya. Kebijakan minimal belanja untuk mendapatkan gratis ongkir merupakan bagian dari penyesuaian layanan kami agar tetap dapat memberikan penawaran terbaik bagi Kakak. Terima kasih atas pengertiannya. 😊^Ynaa",2026-06-10 11:25:12,,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
b2f3a99c-5008-4bae-ae0c-660041cd88c2,Fiyula Elsyarah,https://play-lh.googleusercontent.com/a-/ALV-UjV0gTr47E3asiQ1z2Sn6-WKFs8GLRbZLgRcl0KfJ3mjrsd22cXm,"pesan lewat Alfagift yg delivery, kurirnya baru semenitan nunggu balesan chat d aplikasi lgsg dibatalkan sepihak paket sy sama kurir abdesir Makassar. gak smua org 24 jam pantengin alfagift chat. kurirnya jg gak ada usaha ketuk pagar kek atau seperti kurir aplikasi2 lain utk inisiatif telfon. didata kan sdh ada di masukkan no hp, apa gunanya itu. atau Alfagift adakan fitur telfon jg dong kaya shopee atau grab. mna lama bgt lg pengembalian dananya. kurir alfagift SANGAT TDAK recommended",2,0,4.41.0,2026-06-09 22:28:08,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait pembatalan pesanan dan kendala kurir. Kami akan jadikan masukan Kakak sebagai evaluasi layanan. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3878660 agar dibantu pengecekan. 🙏^ts",2026-06-10 11:43:55,4.41.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
4820bd4d-e524-4808-be99-c5fa04d741cc,Toko766hi (Krempeng),https://play-lh.googleusercontent.com/a-/ALV-UjW19cRZbRrpeKqDDkaWDn66k0sd0lCxGbsPs-SLmssLz5aUMCol,Waduh sudah berbayar ongkir,1,0,,2026-06-09 19:50:52,"Hai, Kak. Mohon maaf atas ketidaknyamanannya. Saat ini, pesanan di bawah Rp25.000 dikenakan biaya kirim Rp5.000, sedangkan belanja di atas Rp25.000 bebas ongkir. Kebijakan ini diterapkan untuk meningkatkan pelayanan kami agar lebih baik lagi. 😊^ts",2026-06-10 12:00:39,,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
c5cbe72f-8519-4d6f-9367-cf5cbf907d21,Rahmat Mohamad,https://play-lh.googleusercontent.com/a-/ALV-UjVj96ODJ253pesNlVuntuMKTlcw_vtYwbANCkSB_vmo8tl56KSS,"setelah update bukan nya lebih bagus malah ongkir gratis nya harus belanja minimal 25.000👎, padalah sebelum update belanja berapapun pasti gratis ongkir. saran buat yang belum update aplikasi alfagif mending jangan update.👎👎👎",1,0,,2026-06-09 19:13:12,"Hai, Kak. Mohon maaf atas ketidaknyamanannya. Saat ini terdapat penyesuaian kebijakan terkait syarat minimal belanja untuk mendapatkan promo gratis ongkir di aplikasi Alfagift. Terima kasih atas masukan yang Kakak berikan. 😊^ts",2026-06-10 11:56:36,,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
3d986c87-3c0d-4b3d-bc87-b739fd555c07,Ariel Gautama,https://play-lh.googleusercontent.com/a/ACg8ocLsRUZwfdhI_RWq9XAYmeWRWOydlShrL8nQgnpNpQf3I7Q_dQ=mo,"Semenjak Update jadi bug, saat pake voucher terus mau nambahin voucher lagi malah force close aplikasi",1,0,4.50.0,2026-06-09 17:10:57,"Hai, Kak. Mohon maaf atas kendala aplikasi yang tertutup saat menggunakan voucher. Kami sarankan Kakak mencoba membersihkan cache aplikasi terlebih dahulu. Jika masih berkendala, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3877520 agar dibantu pengecekan. 😊^ts",2026-06-10 11:45:41,4.50.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
22d3736f-03cf-4ee8-813c-30373886f1b1,nafsharaa,https://play-lh.googleusercontent.com/a/ACg8ocInzDzEdd9dL5cnWmb0FIkDoSmhAHe3n9aQYd5lf-D_rxnHwA=mo,"udh enak enak gaada ongkir, ini malah dikasih ongkir dan ongkirnya mahal pula. kalau semisal mau order 1 barang dengan harga yg dibawah ongkir kan jd rugi di cust nya.",1,0,,2026-06-09 17:08:08,"Hai, Kak. Mohon maaf atas ketidaknyamanannya terkait biaya pengiriman. Kebijakan ongkir dapat berubah sewaktu-waktu sesuai dengan promo yang berlaku di aplikasi Alfagift. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3877500 agar dibantu pengecekan. 😊^ts",2026-06-09 18:28:38,,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
d650d982-1d7f-4070-8674-0c5e997ba016,Origami,https://play-lh.googleusercontent.com/a-/ALV-UjUSxafPOTU5Jyj7fBoTt6okuxb6WqIVlszvARYqvF4G6yIGSpzW,"kalo kek gini ngak ada bedanya sama yang di sebelah, ada ongkos kirimnya",1,1,4.48.0,2026-06-09 16:48:25,"Hai, Kak. Mohon maaf atas ketidaknyamanannya. Terkait ongkos kirim, hal tersebut disesuaikan dengan kebijakan layanan pengiriman yang berlaku di Alfagift saat ini. Terima kasih atas pengertiannya. 😊^ts",2026-06-09 18:19:08,4.48.0,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
326e20b4-c65e-43eb-ac1e-9416e3144a91,Tya Julio,https://play-lh.googleusercontent.com/a/ACg8ocIavFPzr4o8-9JmJXP7Ium2GcU74-4OERuYCnlAyIDeUx-CQ90=mo,"benar benar kecewa sekali dengan layanan alfagift mallaayang karyawannya pandang enteng tidakenghargai customer,,,,pesanan lama menunggu tidak di antar",1,0,4.50.0,2026-06-09 16:00:26,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait layanan di toko tersebut. Kami sangat menyesalkan pengalaman kurang menyenangkan yang Kakak alami. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3877260 agar dibantu pengecekan. ☹️^ts",2026-06-09 18:18:19,4.50.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
740816b0-bd5e-45b0-a04a-3b54184e1a3c,Ramdhan,https://play-lh.googleusercontent.com/a-/ALV-UjW1hYeANrPVTDwqEXOYpKyFNh-gfZ-q9_i1vwCdDciMKlusDdtJ,"makin di update makin lemot, mana ada biaya ongkirnya juga",1,0,4.49.0,2026-06-09 15:57:10,,,4.49.0,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,High
cc540f67-57b0-43dc-aa66-7018033f09c0,رشدى سنگر,https://play-lh.googleusercontent.com/a/ACg8ocK2dbo2OXlIRHCwm89Fo0X71930yboYSxv5TJaci2Luki7plA=mo,"ini aplikasi kenapa ?? error ngebug, sudah hapus cache data juga keluar terus",1,0,4.50.0,2026-06-09 14:55:02,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak alami. Untuk penelusuran lebih lanjut terkait kendala Kakak, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3877069 agar dibantu pengecekan. 🙏 ^aj",2026-06-09 15:45:50,4.50.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
8fed6833-6a64-492a-87e9-861c76c86d56,Saidah DuaTiga,https://play-lh.googleusercontent.com/a-/ALV-UjW9iRQSdps0z91f84l4sZtWxlBrreqLt59qjyHpm8pNnSI-Q1I,"pesan es krim tapi es krim nya ga dikirim, kesel banget. ga mood skrg :(",1,1,4.50.0,2026-06-09 12:36:29,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak alami. Untuk penelusuran lebih lanjut terkait kendala Kakak, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3876635 agar dibantu pengecekan. 🙏 ^aj",2026-06-09 14:48:03,4.50.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
af527572-7083-4f54-a3d4-276a2d8c4d80,Zaskia Nayla Khairunnisa,https://play-lh.googleusercontent.com/a/ACg8ocLoSVHpxU8LULbQSFAGP1DTLnHSONv6xU_PWESOaKb7ShxNuw=mo,skip ada ongkir,1,0,4.49.0,2026-06-09 12:28:51,"Hai, Kak. Saat ini, untuk pesanan Alfagift dengan total belanja di bawah Rp25.000 akan dikenakan biaya kirim sebesar Rp5.000. Namun, jika total belanja diatas itu, Kakak berhak mendapatkan promo bebas ongkir. Kebijakan ini kami terapkan untuk terus meningkatkan pelayanan dan pengalaman berbelanja Kakak di Alfagift agar lebih baik lagi. 😊 ^ds",2026-06-09 13:39:58,4.49.0,2026-06-15 14:42:13,negatif,Kebijakan Pembayaran,Keberatan terhadap minimal belanja untuk metode COD,PAYMENT_POLICY,Medium
f10bec57-1217-4c34-8ddd-56031ee4d1a9,Septy .susyantii,https://play-lh.googleusercontent.com/a-/ALV-UjWxWktx9m-3gUNGfCiZQnsqWRufHM8YPt2FpjHklZN8Sseewa-h,"produknya tidak lengkap, sekelas Jakarta Selatan, bisa produknya kosong. menuh-menuhin RAM njir",1,1,4.50.0,2026-06-09 10:20:35,"Hai, Kak. Mohon maaf atas ketidaknyamanannya. Mohon menghubungi Shalma melalui DM Instagram terkait detail kendalanya agar dapat di cek lebih lanjut yaa. Terima kasih😊️ ^fee",2026-06-09 13:56:08,4.50.0,2026-06-15 14:42:13,negatif,Ketersediaan Produk,Produk rokok sulit ditemukan atau tidak tersedia,PRODUCT_AVAILABILITY,High
7b28db86-213f-4085-a118-27a2df4febf9,Rizky Mahdewa,https://play-lh.googleusercontent.com/a-/ALV-UjWFNrR1sjmCXzAWNLxjCH32FRDGSh64EE8AGGlYVov63B2aG7GO,"Makin lama makin ga jelas sistemnya sering belanja tp makin lama makin lelet pengirimannya sudah lewat 3 Hari pesanan belum juga sampe . di chat ketoko gak ada respon , chat ke cs jg gk ada respon lama . dahlah kapok",1,1,4.50.0,2026-06-09 09:07:11,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak alami. Untuk penelusuran lebih lanjut terkait kendala Kakak, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3875706 agar dibantu pengecekan. 🙏 ^aj",2026-06-09 09:52:31,4.50.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
63c9be57-d9ec-4365-b4bd-fdfbe5e9d618,Nazhwa Adella,https://play-lh.googleusercontent.com/a/ACg8ocKTZoAgVZW9ZTaRKjg5Jk2WH6kNgqfAzM-Q9D_iHV5SLI82cw=mo,bagus tpi knapa ini g bsa dibuka? udh sebulanan gaada tindak lanjut padahal udah chat juga ga dibales,1,0,4.50.0,2026-06-09 04:17:21,"Hai, Kak Nazhwa. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3875231 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-09 08:14:59,4.50.0,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi mengalami error dan tidak bisa dibuka,PERFORMANCE_BUG,High
f1450a73-e655-464e-b297-84fc62208e69,Eli Suriyan,https://play-lh.googleusercontent.com/a/ACg8ocJXJQ2rB4r3SrLzMIjLfQ2jUlEtmeIROMtyk_GCJVP4drlvjQ=mo,"aplikasi masih perlu ditingkatkan lagi, seringkali pesanan diselesaikan sepihak oleh karyawan toko dengan bukti foto yang tidak jelas.",2,0,,2026-06-09 03:03:42,"Hai, Kak Eli. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3875208 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-09 08:06:56,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,Medium
5fcbf99b-f2bf-40ca-897d-2a706e1488d0,Seam Dam,https://play-lh.googleusercontent.com/a/ACg8ocKUk9H_cA1ZjZGynE8EwId1jUU5bSmbovkYcvTwlhD841ayUw=mo,"apk tipu tipu gak jelas . hanya untuk ngumpulin point doang, dapet Vocer gada yg bisa di gunakan , padahal sudah belanja sesuai dengan ketentuan nya tetep gabisa di gunakan buat apa !!",1,0,4.48.0,2026-06-08 23:01:32,"Hai, Kak Seam. Maaf banget atas kendala yang terjadi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3875021 agar dibantu pengecekan. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi. Terima kasih :) ^ds",2026-06-09 08:33:02,4.48.0,2026-06-15 14:42:13,negatif,Promosi dan Loyalitas,Voucher tidak berfungsi dan poin tidak masuk,VOUCHER_POINT_ISSUE,High
