reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
e5093cdd-1f92-4334-b585-40479c85d1ee,Zabran Zabran,https://play-lh.googleusercontent.com/a-/ALV-UjX8seA5SB-nBuWgqkuGx8yDq9R61Fo3c445KPRcLy9YxJ0IKiQx,Ada banyak gratis ongkir tanpa syarat,5,0,4.19.0,2023-07-01 01:08:23,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
ed7b5cc1-cdfd-4e16-a1d9-5fe3350dc177,Revall Kosongtujuh,https://play-lh.googleusercontent.com/a-/ALV-UjVLPtnKdA5sY-dEnEQ3O50OeptuqHUek6zEhzPdPLcHSqMCaxA0,pengiriman cepat tidak perlu menunggu sampai 2 hari pokony jos deh makasih👍👍,5,0,4.18.0,2023-07-01 01:07:07,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
e1c24292-f866-461e-8a0d-289d5759b636,Khanifah Asalamah,https://play-lh.googleusercontent.com/a-/ALV-UjVJ5ufOl6wY3DB9UHpCG-8LPd0ILFEDFrUdRf19cZ6tg14VLdud,"murah"" disini dan pengiriman cepat bangett",5,0,4.18.0,2023-07-01 01:05:38,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
77a0eabd-f205-49ff-b577-9462bfe92616,Marta Agustina,https://play-lh.googleusercontent.com/a-/ALV-UjXKgMb-Ng5D3JRwNq2Yt5v9BSv9xI-0DWpVeTMJx_hzKzeg4Xk,"Widiiiih mantap, baru nemu sy apk ini gratis ongkir tanpa syarat, menurut sy ini sangat mudah dn bagus bngt.",5,0,4.18.0,2023-07-01 01:05:21,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
982b9998-2543-4d7e-9b22-094134c1ecb6,Thoha Adeas Sabilillah,https://play-lh.googleusercontent.com/a-/ALV-UjXkKHPV_xbHwscCsWVM4Ptv-iKbwHYvvwv5hSqdXgf4B1OWzCRgzQ,harga murah dan mempermudah konsumen,5,0,4.18.0,2023-07-01 00:49:34,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
4faf6467-1f3e-45d4-b4bd-4d0687d9e034,Fajar Jarkasih,https://play-lh.googleusercontent.com/a/ACg8ocJW94beZyeblJMCWzYiNb3qbdzwKbM4VwQm0nQZy0fh8CIf6g=mo,Ada banyak benerfit gratis untuk aplikasi ini.mendapatkan reward Rp600 saat mendaftar.harga murah,5,0,4.18.0,2023-07-01 00:47:43,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
ecdb506d-b73b-4499-8cf6-65b569373be9,Sony Duga,https://play-lh.googleusercontent.com/a/ACg8ocKv57WR9zCUsKVYC8IeMuacRWkncY9ubMbww6bQkAtVINdUcw=mo,harga murah belanja di alfa harga pas ramah di kantong,5,0,4.18.0,2023-07-01 00:45:57,,,4.18.0,2026-06-15 14:42:13,positif,Harga dan Promosi,Kepuasan pelanggan terhadap harga produk yang terjangkau,PRICE_SATISFACTION,High
f4e7cba0-f4e2-4df4-aa98-833685e4fbc2,Dedi Sutiyo,https://play-lh.googleusercontent.com/a/ACg8ocKi92Mi94kjZw7cPPYBRD98T4EoBiIFXAWzXsDqf_dwkWsRTw=mo,Promo nya banyak dan harga murah mantepp,5,0,4.18.0,2023-07-01 00:43:00,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
523dae8a-4482-4895-8e35-c236ef6075dd,Dio Whae,https://play-lh.googleusercontent.com/a/ACg8ocIAHb4OVs8Oo3S2NR5H1t_pvUbU07bShtcSsfN7qGTKOLbclQ=mo,harga murah nampollllll..... Bingitzzz...,5,0,4.18.0,2023-07-01 00:40:05,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
0748d040-daa7-4d1a-9d75-f80079d7b06f,Lavanya Novalian11,https://play-lh.googleusercontent.com/a/ACg8ocLyGGrYBXBFCJkaQRfCNAfwoE36fEjkYZArzzIJSp-6TBpf4g=mo,pengiriman cepat barang selalu ada,5,0,4.18.0,2023-07-01 00:36:22,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
bb1a96f3-210c-4f95-a47e-4de98226e864,Nenk Astry,https://play-lh.googleusercontent.com/a/ACg8ocLsPCX0cysw6Ae-ZCZiXfASse1LjVUSy7rtA9jGuF94waY5wQ=mo,pengiriman cepat gratis ongkir dan harga terjangkau,5,0,4.18.0,2023-07-01 00:34:21,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
7304278b-0a13-4f49-99ac-8342516ea41d,NURLAILA KURNIAWATI,https://play-lh.googleusercontent.com/a/ACg8ocJlBXOV2tY_u-sZw8Q1IiDeD2_ihT-Xou9rI_iGX0uS0TYiJA=mo,harga murah dan pas dikantong yang isi akhir bulan cuma laba-laba,5,0,4.18.0,2023-07-01 00:33:26,,,4.18.0,2026-06-15 14:42:13,positif,Harga dan Promosi,Kepuasan pelanggan terhadap harga produk yang terjangkau,PRICE_SATISFACTION,Medium
a94598f6-fb9a-43f0-89dc-85c637529b81,Muklas Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjWT15rTSoEBF6Q0nxLyI-tYzWr5VPnD7ehjdAecAEJVramdAyA,"harga murah, ada banyak benefut geratis untuk aplikasi ini, mendapatkan reward 600Ribu saat mendaftar",5,0,4.19.0,2023-07-01 00:30:54,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
c3c77c83-0877-4c36-a3f7-b97002802434,Jufri Rijal Simanjuntak,https://play-lh.googleusercontent.com/a-/ALV-UjVVGKkT2H-896kwb6vLG9qXvtOoS4vrMEC_O14XL3A8__nnY_7q,gratis ongkir tanpa syarat mudah digunakan promonya menarik dan tidak lemot,5,0,4.18.0,2023-07-01 00:24:18,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
5129847c-393b-4335-8769-4a7d649e7ac6,Tarmidi's FAMILY,https://play-lh.googleusercontent.com/a/ACg8ocIClopZKRHNDuL7pQh2C3d-h8ND8HqisK-mxivUwXwZglMXKw=mo,pengiriman cepat Pokok ini aplikasi mantul ( mantep betul),5,0,4.18.0,2023-07-01 00:18:43,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_FEEDBACK,Medium
6c70efcc-794a-4b81-9e73-d6dc41241984,ATIKHUR ROHMAN X1 AKL 1,https://play-lh.googleusercontent.com/a-/ALV-UjXr2Ve18ypRcAM16piI-MtFBXcSHEkg-vPIZegr-ANyGoa1npo,Apk sangat bagus dan harga murah,5,0,,2023-07-01 00:17:28,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
c8ed3d5b-ac4b-4124-b214-84be6be2e824,Faiz Nur,https://play-lh.googleusercontent.com/a/ACg8ocJKIVDnrLE6fF_YyAh0j7FdQRzQCsQ3lk0jtPt1feRkfSL-Aw=mo,Gak ribet cara nya mudah bngt. harga murah,5,0,4.18.0,2023-07-01 00:16:15,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
a7b06c9e-94f4-477f-9b75-96a53a230cd6,Renal Jhy,https://play-lh.googleusercontent.com/a-/ALV-UjX5eecr7QDmilUFo7ryhiT0sCLGMUglXIuA4LHbgtGavRY0ri_F,harga murah terima kasih,5,0,4.18.0,2023-07-01 00:12:20,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
c4107f7c-cabd-4780-a619-c2aa3c9d710f,Muhammad Zholla Nurwawi (SynZholl Jr.),https://play-lh.googleusercontent.com/a-/ALV-UjVfjE64JLhlhxqNTJCfmP4p3B8XU-Qf2pWvjmeBTtIPVZY5g80g,harga murah dan berkualitas tinggi untuk kebutuhan sehari-hari,5,0,4.18.0,2023-07-01 00:11:56,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
ba159243-f762-45e7-9fe0-83998a5a2140,Laurentz Anne,https://play-lh.googleusercontent.com/a/ACg8ocLp97tL3vzGJxqhrcxaxscI0c2EMYF-n9x2g-R9weESYa6f0Ng=mo,harga murah dan mendapatkan poin yang dimainkan,5,0,4.19.0,2023-07-01 00:10:14,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
626b24a6-85b9-4419-b369-ae7146dab7f3,Unfaithfully Rute,https://play-lh.googleusercontent.com/a/ACg8ocLN7PwxDqOcfiyCcXC6SdSMDA0_eqSgQtj1L6LjqyluHrG7EQ=mo,harga murah meriah mantap dan luar biasa,5,0,4.18.0,2023-07-01 00:05:47,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
485bf950-0d63-49de-82ec-7d01efae79a7,Muhammad Rifki,https://play-lh.googleusercontent.com/a-/ALV-UjWWMqvHpN6aaz5svjKaZBR23iePcy6ZMQEkWsVVg8e96go1CxQp,Mantap mangkin lengkap,5,0,4.18.0,2023-06-30 22:35:43,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
a692c834-c716-4291-834b-6194613b1d14,Anggita Susanti,https://play-lh.googleusercontent.com/a/ACg8ocIDpHNSu7AmTt9UXcJqEOHNSVO6_4P4msxVutc09fKjALRXLg=mo,Terbantu banget dengan adanya alfagift..keren,5,0,,2023-06-30 17:17:10,,,,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu dan mempermudah proses belanja,GENERAL_POSITIVE_FEEDBACK,High
ac6149e3-e057-4df3-bfe9-1be810568584,Hudza Effah,https://play-lh.googleusercontent.com/a-/ALV-UjV0pL9a2ja6XCiGMCAXSoTXcTkSefuwLdlLbEeYQNKVWiyi0fGxpw,keren,5,0,4.18.0,2023-06-30 15:03:16,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
83144b97-3680-4f68-b645-b8f2f3e2d3ed,Ros Yanah,https://play-lh.googleusercontent.com/a/ACg8ocKFrAOwv3M_64m8y0qhCjXaOQHbm8M4s1RqTjdqyjsXbStsxQ=mo,Selalu tepat waktu dan sesuatu pesanan,5,0,4.14.0,2023-06-30 14:05:19,,,4.14.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
9776cf89-75ad-4f51-8385-ca6d825c5e11,Ahmat Romadhon,https://play-lh.googleusercontent.com/a/ACg8ocI34iJlIjDM6bFQU8ZR-yPH8Q5VWVSOxaH9M3EDaZq7i71PxA=mo,Bagus,5,0,4.15.0,2023-06-30 11:28:17,,,4.15.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
91585141-fc7f-4290-bc3d-b3af24660b38,Yab Aki,https://play-lh.googleusercontent.com/a/ACg8ocIhwV8YwuKLoryMDOv8vpAmWLC90rmlRdbWtN64numtoUw95g=mo,Good job,5,0,4.18.0,2023-06-30 04:24:42,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
a142f8c4-a7e8-4e12-9d0d-0a883fd01d24,Fardi GEMING,https://play-lh.googleusercontent.com/a/ACg8ocJmDdCkeLZGBmwJO9Q7kAO5xsTrce37U2qLhNIX9MbeumhhBA=mo,"mantap nih, aplikasinya sangat mudah Mantap dah pokoknya semoga berkembang ke depanya",5,0,4.18.0,2023-06-30 04:10:30,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
2543b14f-5cda-40aa-b7d9-820d69d15631,Manbaul Ulum,https://play-lh.googleusercontent.com/a/ACg8ocJRkKksznj5VFh6RnnWT9rJlcWXMdOYBzf6m3aXXQy-k8o4aQ=mo,"gratis ongkir tanpa syarat , kepada sekutu yang hanya bisa dilakukan dengan cara",5,0,4.18.0,2023-06-30 02:59:08,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
90de5f46-10d8-4c13-a329-98c1d3b3ef67,fandy Cancer,https://play-lh.googleusercontent.com/a-/ALV-UjVpP0TNHMVWZIUU7Hso4_24KYplpbg41Lulp_pGp8ySJ6mLeA8,"gratis ongkir tanpa syarat, ada banyak benefit gratis untuk aplikasi ini jadi saya bisa mendanai dengan hati tenang",5,0,4.18.0,2023-06-30 02:51:57,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
d8454eee-8584-4a09-a3b6-c4d05bd5d586,Tambok,https://play-lh.googleusercontent.com/a/ACg8ocITxs0QS578Q_7K7OarIY3L-Bwzip99UPBdE9nL-RsjiSyYHw=mo,gratis ongkir tanpa syarat Sangat Rekoment aplikasi yg saat ini setiap Update berkembang,5,0,4.18.0,2023-06-30 02:34:55,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
d3079a31-15b7-4687-b794-07e486a84fd9,Nur Kholis,https://play-lh.googleusercontent.com/a-/ALV-UjUPmP0jBlgxmlrNbGDl0nYqDhI56wmoiHDqkrBhnuPsBTUVpeRw,"gratis ongkir tanpa syarat, kasih bintang 5,pelayanan sangat memuaskan, proses nya agak cepet sekali, memang aplikasi Alfagift paling ok",5,0,4.18.0,2023-06-30 02:26:58,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
d5808b56-5714-40e9-aed7-8b28dce00149,R A M,https://play-lh.googleusercontent.com/a-/ALV-UjXzVnLs-rDOTj_CY7P2Og1i9Yu-HOCP_e8udQmFKrjQz5WYA-ol,"gratis ongkir tanpa syarat, memudahkan pelanggan untuk membeli sesuatu",5,0,4.19.0,2023-06-30 02:26:45,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
6bcc54c9-6572-4c5a-ad96-cf7a716aec9f,KAMILAH PUTRI,https://play-lh.googleusercontent.com/a/ACg8ocI6eECYeblG2lEy8lk9B-zBOFWmdKqBlwEm8pbvubslTfsAGw=mo,gratis ongkir tanpa syarat.good aplikasi,5,0,4.18.0,2023-06-30 02:13:23,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
7577ace0-1dac-4574-af3f-39c6d68e8b92,Iyan Sopian,https://play-lh.googleusercontent.com/a/ACg8ocJPJW_I-QQSXLIGqlPdTJLuocEiCOKk3v2DT2n8d81iV8cVzg=mo,gratis ongkir tanpa syarat sangat keren luar biasa,5,0,4.18.0,2023-06-30 02:08:05,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
184cc805-5a30-4f31-824a-0675bed0be25,Firman Maulana,https://play-lh.googleusercontent.com/a/ACg8ocKDuONAdPSMSD1CiXn46QOxcjYAp4NyxqrVL8wE-5X2quswUw=mo,Ok bagus sangat membantu.,5,0,4.18.0,2023-06-30 02:06:57,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
c18486dd-67d8-44af-a124-5a9116cf66b0,Bapa Agustinus,https://play-lh.googleusercontent.com/a/ACg8ocJXoShh_E3qDMvQpBaEy0LHI9Zb8gM-Js3R8lWpAiKJsi9vwg=mo,gratis ongkir tanpa syarat dapet rolingan mingguan ya gan,5,0,4.18.0,2023-06-30 01:58:51,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
cb6c7971-5f97-4fac-8c26-2aae44a4d04e,edy soebekti,https://play-lh.googleusercontent.com/a-/ALV-UjVCag8WmPjJdNxr-eVZLbHoevxTk1vEdfCPufrW5bDE-p3ejLg,"gratis ongkir tanpa syarat, kemudahan berbelanja kebutuhan harian yang praktis dan terpercaya",5,0,4.18.0,2023-06-30 01:57:22,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
1dd6de16-8836-460d-a638-a0b5d11b92d3,Van J,https://play-lh.googleusercontent.com/a-/ALV-UjUYc3jg0OxbK2qvJxIE9JKf6aRjTIMswDlrZ174k4bO_wBkNuLL,gratis ongkir tanpa syarat Kata bapaku ini keren sekali,5,0,4.18.0,2023-06-30 01:46:18,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
de990977-7313-4a96-b469-7e8146956a48,Baso Trisatriawansyah,https://play-lh.googleusercontent.com/a-/ALV-UjXQyy01Tjh-Uwpg3khsiFX1cXAqVltu5YkRS52SD5F7y5zWsU4,"gratis ongkir tanpa syarat, dan pengiriman tercepat",5,0,4.18.0,2023-06-30 01:44:11,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
b9d82a7d-9ebb-4e67-8dca-9eea02205a5f,Jau Yah,https://play-lh.googleusercontent.com/a/ACg8ocITL-JS-oSck_rZU2O1nw5KXp8y6sEPGFSjEjL8BCm-qamoHQ=mo,gratis ongkir tanpa syarat mantap banget aplikasinya,5,0,4.18.0,2023-06-30 01:43:44,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
1a53ef57-1d39-46b7-8f0b-39dbb5415695,Imam Mutakim,https://play-lh.googleusercontent.com/a/ACg8ocKrgGHYx-jEIVfW00N0vwWmlfH4p_R14ObWD7MnVz4d1hFkEw=mo,"gratis ongkir tanpa syarat , pokoknya aku tidak bisa bypass ternyata harus di",5,0,4.18.0,2023-06-30 01:37:38,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
d0794452-5812-4ed4-9233-b59699206570,MEDIA DRAMA,https://play-lh.googleusercontent.com/a-/ALV-UjWpfXTddd0NBLGwnM5NKNEP3FA_-xHv9XfiIYJWsaGxAflfkjr8,Mantqp aplikasi ini pokoknya gratis ongkir tanpa syarat Terimakasih,5,0,4.18.0,2023-06-30 01:36:36,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
6e9438ec-d19e-4e25-90eb-019e50156863,Gie Bregi,https://play-lh.googleusercontent.com/a-/ALV-UjUEOnNdWviuvE1gfEoXKGyJbdgg-PKL__DoAZk8z6LBKuC6yEM_,gratis ongkir tanpa syarat dan banya promo yang bisa kalian dapatkan 👍,5,0,4.18.0,2023-06-30 01:28:57,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
61269814-003f-4be7-8485-2a78a7fec1b4,Hendri Gunawan,https://play-lh.googleusercontent.com/a/ACg8ocJRW3KNIUX8j-JSGXldYArST7jMFgcaugVuOg4vjXjAFN5TdA=mo,"gratis ongkir tanpa syarat, hargaya murah dan terjangkau",5,0,4.18.0,2023-06-30 01:23:46,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
db2354ba-1e12-47b4-964f-3ef54b3e74f1,Jaya Wikes,https://play-lh.googleusercontent.com/a/ACg8ocKERFJRJ7SiBcdFl441rS6RpU0WmA0Pj3oQRLQGvTvgA3bUJQ=mo,Ada banyak benefit gratis di aplikasi ini.Aplikasi ini sangat bermanfaat.. untuk berbelanja secara online,5,0,,2023-06-30 01:15:23,,,,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
9a04f05c-4966-40c6-8af2-85fd292b8dc5,Must Bro,https://play-lh.googleusercontent.com/a-/ALV-UjVrP-aaRC_8sSBHD6CLfdnCkZVis9ucBZy-9SSfizeBgypnzsu1,"gratis ongkir tanpa syarat, memudahkan pembeli untuk belanja",5,0,4.18.0,2023-06-30 01:09:05,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
f52f0539-fdd7-4921-86c2-d503f026a9d6,Riani Anggraeni,https://play-lh.googleusercontent.com/a/ACg8ocLBgjcB0HvFHILrYAKdVzv0jvPa38xNxXexSg8mI2nOTA_IJQ=mo,pengiriman cepat dan sangat murah,5,0,4.18.0,2023-06-30 01:03:09,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
cadc8227-6fb0-4e1e-b3cf-e4fcc1d1f630,Teguh Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjWOsY3HyB0XBcRf0A89uDrgCRUiUHzrWOQMr8ix4YDrWmipeWY,pengiriman cepat bagus mantap,5,0,4.18.0,2023-06-30 01:02:52,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Medium
eb2d482e-f983-4049-83c8-53c140093c10,Randi Gumelar,https://play-lh.googleusercontent.com/a/ACg8ocKdy5zCvcnKw8F2Pia45zzT0BxxQntTLAchexJQGbVymOvWYA=mo,Saya baru pertama coba mudah - mudahan bisa membantu ok gratis ongkir tanpa syarat,5,0,4.18.0,2023-06-30 01:00:11,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
dfc5e5a0-d6d0-4f0c-8e10-176471839c82,Player Noob,https://play-lh.googleusercontent.com/a-/ALV-UjXlysvs99MPyNvd3qtlC0XCb2zFqAB9CiiH-49e-1VaAjlzoRlY,pengiriman cepat. Buruan download jangan sampai ketinggalan promo menarik.,5,0,4.19.0,2023-06-30 00:59:31,,,4.19.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
c355f7db-2fb5-40f9-9601-ce6acd6cd4cf,Aldous The Contractor,https://play-lh.googleusercontent.com/a-/ALV-UjW-VGh4HkN3DaKZuJT4kWv36oolb4Hwmvt4DIXulU5LYJhbusY,pengiriman cepat terpercaya banget deh,5,0,4.18.0,2023-06-30 00:56:25,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
5f32ef3e-fcf6-42ae-b9b7-e757a20bb2c8,Danger Strays,https://play-lh.googleusercontent.com/a-/ALV-UjUvpqBJCuuHWhp_c6UCfCQF6r3CUJeytsdQVn5wEUlFTRjG-AWi,pengiriman cepat dan praktis dalam aplikasi ini membantu saya dengan mudah mencari perlengkapan kebutuhan,5,0,4.18.0,2023-06-30 00:55:49,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan penggunaan antarmuka aplikasi,USER_EXPERIENCE,High
ed6c914d-21bc-48ec-b1f5-20bacd874120,Rina Lukita,https://play-lh.googleusercontent.com/a/ACg8ocKFwQOgD11DfeOo5j4qQw25wVq2lhkKSXMCtr1-zVvzs2v_Lg=mo,gratis ongkir tanpa syarat dan pelayanan sangat baik,5,0,,2023-06-30 00:55:12,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
d294bb02-285d-4e86-b87c-855f6b8cdf80,Dadan Kalem,https://play-lh.googleusercontent.com/a/ACg8ocK8WaVyBATSO7rdqtxyin4cie9RmbL7oQp8V0SMNEvXpQvhoQ=mo,"pengiriman cepat, gratis ongkir hemat waktu terpercaya terjamin rekomen",5,1,4.18.0,2023-06-30 00:52:55,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
2e1832c7-7df7-4f49-bc72-998963d0db38,fary chynoet,https://play-lh.googleusercontent.com/a-/ALV-UjW3AY2UFIobxNA4uOxVVbOI8evLzb1WgnU5A1seCgoMRIJofY5l,"gratis ongkir tanpa syarat, belanja di alfamart semudah itu tinggal klik aja semua kebutuhan tersedia",5,0,4.18.0,2023-06-30 00:52:19,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
64780c89-e73b-405c-a640-d054ea7727c8,Eki rherherh,https://play-lh.googleusercontent.com/a/ACg8ocKZ5GWCB5bwixZXRZNQQn-BG5EbPCUYbwvBIjjn5mGMNw0vOw=mo,pengiriman cepat gwegweg,5,0,4.18.0,2023-06-30 00:51:27,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
970e3803-13ad-4e24-80c3-c1be87c4fd44,Syaifudin Zuhri,https://play-lh.googleusercontent.com/a-/ALV-UjVnfGsUCP90-Ba4qsUdma79khC7jpQpzf2y6ilDHeLnT1dWkJKi,pengiriman cepat ramah baik,5,0,4.19.0,2023-06-30 00:48:30,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
